"fpr","tpr","cutoff"
0.397945050849786,0.436866359447005,0.000235619536146001
0.398303759074993,0.437173579109063,0.000235112690673854
0.398422191489905,0.437480798771121,0.000234939554725464
0.398551094821608,0.43778801843318,0.00023476349118322
0.400971780403298,0.440245775729647,0.000231393371425621
0.401158432427604,0.440245775729647,0.000231132929783946
0.401320810962986,0.440552995391705,0.000230900506461536
0.401560848797899,0.441167434715822,0.000230564729313283
0.402256054212696,0.442396313364055,0.000229594106212168
0.404553389221587,0.444239631336406,0.000226382484606659
0.40496492798151,0.444239631336406,0.000225796059484151
0.405128972344564,0.444854070660522,0.000225562920021798
0.405378608519868,0.445161290322581,0.000225213146325974
0.405453332789692,0.445161290322581,0.000225112583117866
0.406780521492905,0.447311827956989,0.00022324229949377
0.407364275103983,0.447619047619048,0.000222413875611143
0.407508567510363,0.447926267281106,0.000222212651126934
0.407512216466215,0.447926267281106,0.000222207476605844
0.407747891419131,0.448233486943164,0.000221861861914688
0.407803656983554,0.448233486943164,0.000221785101483758
0.40793985822696,0.448233486943164,0.000221580279562546
0.40831546270426,0.448540706605223,0.000221040276085344
0.408581677831149,0.448847926267281,0.000220656916692091
0.408846306455495,0.449155145929339,0.000220284731186176
0.409103161217374,0.449155145929339,0.000219921419482819
0.409121326671503,0.449155145929339,0.000219895923504392
0.409359778003872,0.449155145929339,0.000219556348483266
0.409405231301759,0.449155145929339,0.000219493887396463
0.409650425269939,0.449155145929339,0.000219139740821681
0.410427414890881,0.449155145929339,0.000218009962087043
0.410491588918787,0.449155145929339,0.000217919381520031
0.410665548922741,0.449462365591398,0.000217667229837857
0.411474347919691,0.450384024577573,0.000216497708260779
0.413010399682826,0.45284178187404,0.000214280940949059
0.413193958027171,0.45284178187404,0.000214013958741452
0.414019573951088,0.45284178187404,0.000212830658643853
0.414240494430345,0.453149001536098,0.00021250060541701
0.414622920868585,0.454070660522273,0.00021194897422522
0.414701056118879,0.45468509984639,0.000211834998227966
0.414743574387059,0.45468509984639,0.000211772631977128
0.41555459448757,0.455299539170507,0.000210614346104127
0.416117009639431,0.456221198156682,0.000209795962172972
0.416819433640803,0.457450076804916,0.000208774769822115
0.416920017902095,0.457757296466974,0.00020862387523786
0.416945005317163,0.457757296466974,0.000208585132029624
0.417109049680217,0.457757296466974,0.000208348343763755
0.417583731241392,0.458064516129032,0.000207642809603494
0.418687064435642,0.459293394777266,0.000206016423651991
0.418926309019283,0.459907834101382,0.000205659303649393
0.419244958055252,0.459907834101382,0.000205176934232894
0.419467227061672,0.460522273425499,0.000204841041433375
0.42009889304958,0.461136712749616,0.000203905429443701
0.420205664670794,0.461136712749616,0.000203748648481489
0.420852164457488,0.461443932411674,0.00020277800222973
0.420872154389543,0.461443932411674,0.00020275056405773
0.421096803149779,0.461751152073733,0.000202414989127791
0.42113900411745,0.461751152073733,0.000202352551592716
0.421809539417687,0.461751152073733,0.000201354761062315
0.422117955512248,0.461751152073733,0.000200886090178467
0.422226234310878,0.462058371735791,0.000200719709533524
0.422912000035538,0.462672811059908,0.000199687934687307
0.425267797663177,0.466359447004608,0.000196145248603045
0.425832513243727,0.466973886328725,0.000195277997384811
0.426107454134608,0.467281105990783,0.000194859998339337
0.426589116306977,0.467588325652842,0.000194125385515936
0.426686924188817,0.467588325652842,0.000193979840017245
0.42760193953109,0.4678955453149,0.00019258273993306
0.427874183367647,0.4678955453149,0.00019216172945737
0.428659978077708,0.4678955453149,0.000190981900266852
0.429457830207104,0.468817204301075,0.0001897534396101
0.430467321775874,0.469431643625192,0.000188203418348892
0.430604792221315,0.469431643625192,0.000187991812583171
0.430977937619672,0.469431643625192,0.000187404652501556
0.431775393123432,0.470046082949309,0.000186155041706953
0.433273924101401,0.471889400921659,0.000183805550888115
0.433772958476628,0.472196620583717,0.000183017421642967
0.434296662966414,0.472503840245776,0.000182203665333012
0.435217389717845,0.473425499231951,0.000180757969940864
0.436022460433816,0.474347158218126,0.000179500549373253
0.437191633483644,0.476190476190476,0.000177633440464093
0.437729854471708,0.476497695852535,0.00017676671346115
0.438012013949165,0.476497695852535,0.000176304662927385
0.438130605014332,0.476497695852535,0.000176109454012297
0.438221670260359,0.476497695852535,0.000175964599718113
0.438526754699578,0.476804915514593,0.000175469446037382
0.43853603573946,0.476804915514593,0.000175454252652924
0.439322544375666,0.47741935483871,0.000174182979931054
0.439722739642399,0.478033794162826,0.000173547494449096
0.439910898844122,0.478341013824885,0.000173232254603778
0.440534711644437,0.478648233486943,0.000172203144252132
0.440748572187373,0.478648233486943,0.000171853298234243
0.44085185350299,0.478648233486943,0.000171677900661158
0.441331691197433,0.47926267281106,0.000170865295560695
0.441340496286553,0.47926267281106,0.000170851940115432
0.441664777406554,0.47926267281106,0.000170341805715007
0.441964943687885,0.479569892473118,0.000169865547481748
0.442044030839706,0.479877112135177,0.000169736237388857
0.442151833687573,0.480184331797235,0.000169551190610756
0.442207837227377,0.480491551459293,0.000169459776308808
0.442317385228043,0.480798771121352,0.000169281922292574
0.442449461564834,0.480798771121352,0.000169065176689626
0.442507606883073,0.480798771121352,0.000168961637595631
0.444058968395759,0.481413210445469,0.000166422571424777
0.444341207198343,0.481413210445469,0.000165942489111518
0.445059813525664,0.481720430107527,0.00016474020923465
0.445714166499952,0.482642089093702,0.000163649912204338
0.445736139560187,0.482642089093702,0.000163609195874451
0.44637899039103,0.482642089093702,0.000162544982021964
0.446990825097138,0.482642089093702,0.000161520194928559
0.447043259006218,0.482642089093702,0.000161433381996631
0.447187630737725,0.482642089093702,0.000161184521403784
0.447954228767004,0.484485407066052,0.000159888814145803
0.448621353086771,0.485099846390169,0.000158742246565432
0.448717733116321,0.485407066052227,0.000158580515507239
0.449197491485637,0.485714285714286,0.000157752432914246
0.449482110042038,0.486021505376344,0.00015726198523906
0.449672411022195,0.486328725038402,0.00015694578224891
0.449923951000552,0.486328725038402,0.000156515014883421
0.449959488657538,0.486328725038402,0.00015645001862151
0.451262959147718,0.487864823348694,0.000154185925897065
0.451579149104745,0.488172043010753,0.000153621171438639
0.451822597920127,0.488172043010753,0.000153182902576728
0.452082705012222,0.488172043010753,0.000152727713031792
0.452140691680206,0.488172043010753,0.000152629740267314
0.452586260919699,0.488479262672811,0.000151842754429298
0.452635045872928,0.488479262672811,0.000151758402731996
0.453033258011481,0.488786482334869,0.00015105658739172
0.454258751901622,0.490322580645161,0.000148892425202268
0.454543053157513,0.49062980030722,0.00014837136244163
0.455170118288043,0.490937019969278,0.000147247109927152
0.45565384291372,0.491551459293395,0.000146389222951263
0.456278290315052,0.492165898617512,0.000145237016864409
0.456941051752824,0.492165898617512,0.000144020083306946
0.459525067771422,0.495545314900154,0.000139211310101328
0.459567506714475,0.495545314900154,0.000139129075422491
0.461170905510606,0.497081413210445,0.000136083649640697
0.461479242280039,0.497081413210445,0.000135502932818178
0.4632918214366,0.498924731182796,0.000131994182829882
0.463510203511787,0.498924731182796,0.000131565250495652
0.463572156436131,0.499231950844854,0.00013144588266143
0.464304089384823,0.500460829493088,0.00013002309858365
0.464489075581457,0.500768049155146,0.000129663564572275
0.465397348287918,0.501689708141321,0.000127882787513534
0.465397903563808,0.501689708141321,0.000127881254935381
0.466132295591443,0.503225806451613,0.000126397843004232
0.466677338540446,0.505069124423963,0.00012528725589733
0.466850663943382,0.505069124423963,0.000124939073123846
0.467083721167101,0.50568356374808,0.000124473539312625
0.46721357640033,0.50568356374808,0.000124211586835415
0.467898231573209,0.506298003072197,0.000122812766284041
0.467975970197867,0.506912442396313,0.000122654071580188
0.468586932327575,0.507834101382489,0.000121367520380772
0.468716232284914,0.507834101382489,0.000121113388695001
0.46874923153783,0.507834101382489,0.000121043535782574
0.468917242157244,0.507834101382489,0.000120694811513219
0.469718346616855,0.50937019969278,0.000119002930698763
0.470622891042337,0.509984639016897,0.000117099365013282
0.470649940910713,0.509984639016897,0.00011704349459957
0.471550439754708,0.510599078341014,0.000115101377871905
0.472943071687863,0.512135176651306,0.000112085866079793
0.473434808151387,0.512442396313364,0.000111009804407225
0.474066950090058,0.513056835637481,0.000109595018533662
0.474868927126068,0.513364055299539,0.000107788308048652
0.474953011760902,0.513364055299539,0.000107600402979992
0.475129827469435,0.513364055299539,0.000107199251426698
0.475445382825444,0.514592933947773,0.000106465226012863
0.475773550876677,0.514900153609831,0.000105697762197836
0.475910941996991,0.514900153609831,0.000105368079722759
0.475916415430768,0.514900153609831,0.000105356874629239
0.475972260320318,0.515821812596006,0.00010522861278967
0.476623995565408,0.517357910906298,0.000103700876035242
0.477319835581222,0.518279569892473,0.000102064794039522
0.477492367732886,0.518279569892473,0.000101644438144462
0.477840049765412,0.518279569892473,0.000100823604498052
0.47793222556322,0.518279569892473,0.000100601314361306
0.478238658529601,0.519201228878648,9.98764997007306e-05
0.479042539368664,0.520430107526882,9.79068528297375e-05
0.479366265212775,0.520430107526882,9.71011556644382e-05
0.480206635610351,0.52073732718894,9.50422455208102e-05
0.48027073031313,0.52073732718894,9.48716401789239e-05
0.480430094493678,0.521044546850998,9.44616768099301e-05
0.480824181725617,0.521044546850998,9.34633714498896e-05
0.481279032004992,0.521658986175115,9.22611310089395e-05
0.482767885317443,0.524116743471582,8.83641330741947e-05
0.483602782281242,0.525038402457757,8.60829263402146e-05
0.4837615911859,0.525038402457757,8.56305038617758e-05
0.484099595552906,0.525345622119816,8.46768302844614e-05
0.484257611206292,0.525652841781874,8.42212677847691e-05
0.484338046885275,0.525652841781874,8.39870048154255e-05
0.48471182688465,0.525960061443932,8.29305876452497e-05
0.485214827516237,0.526267281105991,8.14727023266422e-05
0.485989754683871,0.526881720430108,7.92064528414533e-05
0.486188146827003,0.527496159754224,7.86207545498154e-05
0.487578795631978,0.529032258064516,7.43330205530999e-05
0.489100013596327,0.531182795698925,6.94120075415645e-05
0.490706426747291,0.533026113671275,6.3784860023216e-05
0.491289942382987,0.53394777265745,6.16083583256851e-05
0.492158235225338,0.53394777265745,5.8310947854616e-05
0.492338937865104,0.53394777265745,5.7611557301479e-05
0.492983216548237,0.534254992319508,5.50622409583913e-05
0.493237532906046,0.534562211981567,5.39899820940895e-05
0.493938529055128,0.5357910906298,5.09897183344869e-05
0.49552741135298,0.538556067588326,4.34081592858468e-05
0.495838048551103,0.538556067588326,4.17427043354159e-05
0.4961261574131,0.539170506912442,4.01544965476473e-05
0.496875541889775,0.540706605222734,3.57055062083001e-05
0.496889027161399,0.540706605222734,3.56230073058037e-05
0.497030781163709,0.540706605222734,3.47645588953957e-05
0.49748007868418,0.541321044546851,3.18448590177912e-05
0.49764848592923,0.541628264208909,3.06581205414023e-05
0.499568947258785,0.543778801843318,1.03148428817661e-05
0.499762183268649,0.544700460829493,5.29294628452811e-06
0.499762262593776,0.544700460829493,5.2843290357211e-06
0.499762341918903,0.544700460829493,5.28307323061293e-06
0.499762421244031,0.544700460829493,5.28098526923903e-06
0.499762500569158,0.544700460829493,5.27799510875381e-06
0.499762579894285,0.544700460829493,5.27752744290497e-06
0.499762659219412,0.544700460829493,5.26509640214674e-06
0.499762738544539,0.544700460829493,5.26058770491533e-06
0.499762817869667,0.544700460829493,5.25836866731902e-06
0.499762897194794,0.544700460829493,5.25740594846325e-06
0.499762976519921,0.544700460829493,5.25597651942201e-06
0.499763055845048,0.544700460829493,5.25494886511637e-06
0.499763135170175,0.544700460829493,5.24729590989732e-06
0.499763214495303,0.544700460829493,5.2433863598839e-06
0.49976329382043,0.544700460829493,5.24190668743378e-06
0.499763373145557,0.544700460829493,5.24072421228273e-06
0.499763452470684,0.544700460829493,5.24041383178871e-06
0.499763531795811,0.544700460829493,5.23632194199237e-06
0.499763611120939,0.544700460829493,5.23351678054457e-06
0.499763690446066,0.544700460829493,5.23123100079231e-06
0.499763769771193,0.544700460829493,5.23117070342008e-06
0.49976384909632,0.544700460829493,5.23113512468098e-06
0.499763928421447,0.544700460829493,5.23100397958529e-06
0.499764007746575,0.544700460829493,5.22854942412165e-06
0.499764087071702,0.544700460829493,5.22817336347763e-06
0.499764166396829,0.544700460829493,5.22764607407475e-06
0.499764245721956,0.544700460829493,5.22211192795778e-06
0.499764325047083,0.544700460829493,5.22158861161586e-06
0.499764404372211,0.544700460829493,5.22075887312401e-06
0.499764483697338,0.544700460829493,5.22044336320384e-06
0.499764563022465,0.544700460829493,5.21923448542016e-06
0.499764642347592,0.544700460829493,5.21883482130921e-06
0.499764721672719,0.544700460829493,5.21689525694857e-06
0.499764800997847,0.544700460829493,5.21490583611181e-06
0.499764880322974,0.544700460829493,5.21368740384289e-06
0.499764959648101,0.544700460829493,5.21114717455871e-06
0.499765038973228,0.544700460829493,5.2097292352708e-06
0.499765118298355,0.544700460829493,5.20898077972951e-06
0.499765197623483,0.544700460829493,5.20140222752443e-06
0.49976527694861,0.544700460829493,5.20128999741563e-06
0.499765356273737,0.544700460829493,5.20109828319188e-06
0.499765435598864,0.544700460829493,5.20020171830624e-06
0.499765514923991,0.544700460829493,5.19471335374433e-06
0.499765594249119,0.544700460829493,5.19399461064872e-06
0.499765673574246,0.544700460829493,5.18190721089841e-06
0.499765752899373,0.544700460829493,5.18133688743801e-06
0.4997658322245,0.544700460829493,5.18039931308455e-06
0.499765911549627,0.544700460829493,5.17860100500241e-06
0.499765990874755,0.544700460829493,5.17687086778071e-06
0.499766070199882,0.544700460829493,5.17197147479903e-06
0.499766149525009,0.544700460829493,5.17038879478978e-06
0.499766228850136,0.544700460829493,5.16844116119706e-06
0.499766308175263,0.544700460829493,5.16665035542347e-06
0.499766387500391,0.544700460829493,5.16505130714286e-06
0.499766466825518,0.544700460829493,5.16026379619974e-06
0.499766546150645,0.544700460829493,5.15929028452425e-06
0.499766625475772,0.544700460829493,5.15298590714628e-06
0.499766704800899,0.544700460829493,5.15264736900832e-06
0.499766784126027,0.544700460829493,5.15167420843742e-06
0.499766863451154,0.544700460829493,5.14474466262787e-06
0.499766942776281,0.544700460829493,5.1434610156204e-06
0.499767022101408,0.544700460829493,5.14319186117161e-06
0.499767101426535,0.544700460829493,5.13942849671711e-06
0.499767180751663,0.544700460829493,5.12918065292751e-06
0.49976726007679,0.544700460829493,5.12425925901029e-06
0.499767339401917,0.544700460829493,5.1203603624016e-06
0.499767418727044,0.544700460829493,5.11403898129161e-06
0.499767498052172,0.544700460829493,5.10827368652635e-06
0.499767577377299,0.544700460829493,5.10436782121057e-06
0.499767656702426,0.544700460829493,5.10305697009901e-06
0.499767736027553,0.544700460829493,5.09916248369497e-06
0.49976781535268,0.544700460829493,5.09684076235507e-06
0.499767894677808,0.544700460829493,5.09264142477932e-06
0.499767974002935,0.544700460829493,5.0925313268173e-06
0.499768053328062,0.544700460829493,5.09065328718963e-06
0.499768132653189,0.544700460829493,5.08977654375082e-06
0.499768211978316,0.544700460829493,5.08148979642004e-06
0.499768291303444,0.544700460829493,5.07786090401043e-06
0.499768370628571,0.544700460829493,5.07577319439495e-06
0.499768449953698,0.544700460829493,5.07561307418235e-06
0.499768529278825,0.544700460829493,5.07487867877052e-06
0.499768608603952,0.544700460829493,5.0722389625043e-06
0.49976868792908,0.544700460829493,5.07146048269409e-06
0.499768767254207,0.544700460829493,5.07086636551633e-06
0.499768846579334,0.544700460829493,5.06144082402556e-06
0.499768925904461,0.544700460829493,5.05922673368215e-06
0.499769005229588,0.544700460829493,5.05878472428617e-06
0.499769084554716,0.544700460829493,5.04415168396913e-06
0.499769163879843,0.544700460829493,5.04369610149123e-06
0.49976924320497,0.544700460829493,5.03864793703054e-06
0.499769322530097,0.544700460829493,5.03778484471665e-06
0.499769401855224,0.544700460829493,5.03553795819449e-06
0.499769481180352,0.544700460829493,5.03175358912467e-06
0.499769560505479,0.544700460829493,5.03170499591832e-06
0.499769639830606,0.544700460829493,5.01846135303958e-06
0.499769719155733,0.544700460829493,5.01496919324627e-06
0.49976979848086,0.544700460829493,5.01234957930237e-06
0.499769877805988,0.544700460829493,5.01104403312005e-06
0.499769957131115,0.544700460829493,5.00958773847812e-06
0.499770036456242,0.544700460829493,5.00547647204897e-06
0.499770115781369,0.544700460829493,5.00517780697729e-06
0.499770195106496,0.544700460829493,5.003957809474e-06
0.499770274431624,0.544700460829493,5.00082052381057e-06
0.499770353756751,0.544700460829493,4.99733528861981e-06
0.499770433081878,0.544700460829493,4.99513227217816e-06
0.499770512407005,0.544700460829493,4.99385016475093e-06
0.499770591732132,0.544700460829493,4.99130839495853e-06
0.49977067105726,0.544700460829493,4.99129001585327e-06
0.499770750382387,0.544700460829493,4.98543376102824e-06
0.499770829707514,0.544700460829493,4.98372118442027e-06
0.499770909032641,0.544700460829493,4.98252828066187e-06
0.499770988357768,0.544700460829493,4.98203045583926e-06
0.499771067682896,0.544700460829493,4.97535008791498e-06
0.499771147008023,0.544700460829493,4.97521248140033e-06
0.49977122633315,0.544700460829493,4.97494700851934e-06
0.499771305658277,0.544700460829493,4.97162514385645e-06
0.499771384983404,0.544700460829493,4.97111623341914e-06
0.499771464308532,0.544700460829493,4.97107097358652e-06
0.499771543633659,0.544700460829493,4.96702446708689e-06
0.499771622958786,0.544700460829493,4.95891579588275e-06
0.499771702283913,0.544700460829493,4.94937610700478e-06
0.49977178160904,0.544700460829493,4.94771890411158e-06
0.499771860934168,0.544700460829493,4.94204280069686e-06
0.499771940259295,0.544700460829493,4.94197745862692e-06
0.499772019584422,0.544700460829493,4.93911409617522e-06
0.499772098909549,0.544700460829493,4.93801820605854e-06
0.499772178234676,0.544700460829493,4.93494166866439e-06
0.499772257559804,0.544700460829493,4.93303166994996e-06
0.499772336884931,0.544700460829493,4.92667804808888e-06
0.499772416210058,0.544700460829493,4.92176228298792e-06
0.499772495535185,0.544700460829493,4.91375346285112e-06
0.499772574860312,0.544700460829493,4.91050727967143e-06
0.49977265418544,0.544700460829493,4.9066152987393e-06
0.499772733510567,0.544700460829493,4.90179377336958e-06
0.499772812835694,0.544700460829493,4.90094150332341e-06
0.499772892160821,0.544700460829493,4.90051930921937e-06
0.499772971485948,0.544700460829493,4.89903939537751e-06
0.499773050811076,0.544700460829493,4.89291374236139e-06
0.499773130136203,0.544700460829493,4.88370214362292e-06
0.49977320946133,0.544700460829493,4.88171144100062e-06
0.499773288786457,0.544700460829493,4.8814303606976e-06
0.499773368111584,0.544700460829493,4.87820092274036e-06
0.499773447436712,0.544700460829493,4.87615847893292e-06
0.499773526761839,0.544700460829493,4.87504170211963e-06
0.499773606086966,0.544700460829493,4.87429856526502e-06
0.499773685412093,0.544700460829493,4.87384734833287e-06
0.49977376473722,0.544700460829493,4.87320576543808e-06
0.499773844062348,0.544700460829493,4.86756982424711e-06
0.499773923387475,0.544700460829493,4.85424133605557e-06
0.499774002712602,0.544700460829493,4.85181482356683e-06
0.499774082037729,0.544700460829493,4.84984699124072e-06
0.499774161362856,0.544700460829493,4.84930125895616e-06
0.499774240687984,0.544700460829493,4.84897568582476e-06
0.499774320013111,0.544700460829493,4.84887456674937e-06
0.499774399338238,0.544700460829493,4.84540625155906e-06
0.499774478663365,0.544700460829493,4.84176179658403e-06
0.499774557988492,0.544700460829493,4.84105666966713e-06
0.49977463731362,0.544700460829493,4.83917731010998e-06
0.499774716638747,0.544700460829493,4.81745389089538e-06
0.499774795963874,0.544700460829493,4.81555734367617e-06
0.499774875289001,0.544700460829493,4.80936049311058e-06
0.499774954614128,0.544700460829493,4.80668437300161e-06
0.499775033939256,0.544700460829493,4.80277990052471e-06
0.499775113264383,0.544700460829493,4.79618784894673e-06
0.49977519258951,0.544700460829493,4.79606957069753e-06
0.499775271914637,0.544700460829493,4.79514313414593e-06
0.499775351239764,0.544700460829493,4.79095438269935e-06
0.499775430564892,0.544700460829493,4.79066963932218e-06
0.499775509890019,0.544700460829493,4.78895351238763e-06
0.499775589215146,0.544700460829493,4.78827152819655e-06
0.499775668540273,0.544700460829493,4.78577421418201e-06
0.4997757478654,0.544700460829493,4.77987424258431e-06
0.499775827190528,0.544700460829493,4.77716347516862e-06
0.499775906515655,0.544700460829493,4.77624477547476e-06
0.499775985840782,0.544700460829493,4.77574131715018e-06
0.499776065165909,0.544700460829493,4.77110484611381e-06
0.499776144491037,0.544700460829493,4.77048334746493e-06
0.499776223816164,0.544700460829493,4.76584112416942e-06
0.499776303141291,0.544700460829493,4.76325305644578e-06
0.499776382466418,0.544700460829493,4.76082009656604e-06
0.499776461791545,0.544700460829493,4.75760947791225e-06
0.499776541116673,0.544700460829493,4.75548850687454e-06
0.4997766204418,0.544700460829493,4.75494907040793e-06
0.499776699766927,0.544700460829493,4.75186470039757e-06
0.499776779092054,0.544700460829493,4.74035342609322e-06
0.499776858417181,0.544700460829493,4.73830726593698e-06
0.499776937742309,0.544700460829493,4.73620479743384e-06
0.499777017067436,0.544700460829493,4.7286854847185e-06
0.499777096392563,0.544700460829493,4.726712867005e-06
0.49977717571769,0.544700460829493,4.72219433816247e-06
0.499777255042817,0.544700460829493,4.72211689748472e-06
0.499777334367945,0.544700460829493,4.7218283235352e-06
0.499777413693072,0.544700460829493,4.71211437179562e-06
0.499777493018199,0.544700460829493,4.71146355862932e-06
0.499777572343326,0.544700460829493,4.70982605773675e-06
0.499777651668453,0.544700460829493,4.70877138614772e-06
0.499777730993581,0.544700460829493,4.70820065968944e-06
0.499777810318708,0.544700460829493,4.70654805223405e-06
0.499777889643835,0.544700460829493,4.70635452427089e-06
0.499777968968962,0.544700460829493,4.70582305198565e-06
0.499778048294089,0.544700460829493,4.7051021091922e-06
0.499778127619217,0.544700460829493,4.70230576299989e-06
0.499778206944344,0.544700460829493,4.6980893579865e-06
0.499778286269471,0.544700460829493,4.69751670531986e-06
0.499778365594598,0.544700460829493,4.69596432181185e-06
0.499778444919725,0.544700460829493,4.69178433858987e-06
0.499778524244853,0.544700460829493,4.68220162923551e-06
0.49977860356998,0.544700460829493,4.68177677496714e-06
0.499778682895107,0.544700460829493,4.68099351058687e-06
0.499778762220234,0.544700460829493,4.67838655676533e-06
0.499778841545361,0.544700460829493,4.67497648916782e-06
0.499778920870489,0.544700460829493,4.67432740044224e-06
0.499779000195616,0.544700460829493,4.67431274765074e-06
0.499779079520743,0.544700460829493,4.66547395031092e-06
0.49977915884587,0.544700460829493,4.66340665671152e-06
0.499779238170997,0.544700460829493,4.66336355187346e-06
0.499779317496125,0.544700460829493,4.6631846946145e-06
0.499779396821252,0.544700460829493,4.65780271936698e-06
0.499779476146379,0.544700460829493,4.65187708915573e-06
0.499779555471506,0.544700460829493,4.6517185700483e-06
0.499779634796633,0.544700460829493,4.64608185474348e-06
0.499779714121761,0.544700460829493,4.64586928603615e-06
0.499779793446888,0.544700460829493,4.64511784477016e-06
0.499779872772015,0.544700460829493,4.64476728869598e-06
0.499779952097142,0.544700460829493,4.64233457082529e-06
0.499780031422269,0.544700460829493,4.64214958727499e-06
0.499780110747397,0.544700460829493,4.640612850293e-06
0.499780190072524,0.544700460829493,4.63847361301952e-06
0.499780269397651,0.544700460829493,4.63550120174716e-06
0.499780348722778,0.544700460829493,4.62903399411736e-06
0.499780428047905,0.544700460829493,4.62809621740379e-06
0.499780507373033,0.544700460829493,4.62807025537951e-06
0.49978058669816,0.544700460829493,4.61759093765647e-06
0.499780666023287,0.544700460829493,4.61413558483879e-06
0.499780745348414,0.544700460829493,4.61352479407446e-06
0.499780824673541,0.544700460829493,4.60468228200294e-06
0.499780903998669,0.544700460829493,4.60141991781646e-06
0.499780983323796,0.544700460829493,4.59419393607744e-06
0.499781062648923,0.544700460829493,4.5932579738936e-06
0.49978114197405,0.544700460829493,4.59202897747555e-06
0.499781221299177,0.544700460829493,4.58931740279909e-06
0.499781300624305,0.544700460829493,4.58749284585861e-06
0.499781379949432,0.544700460829493,4.58735585184627e-06
0.499781459274559,0.544700460829493,4.58707863550469e-06
0.499781538599686,0.544700460829493,4.58534576212192e-06
0.499781617924813,0.544700460829493,4.58256173724515e-06
0.499781697249941,0.544700460829493,4.58054956535121e-06
0.499781776575068,0.544700460829493,4.57493621896163e-06
0.499781855900195,0.544700460829493,4.57246166236571e-06
0.499781935225322,0.544700460829493,4.56981835280956e-06
0.499782014550449,0.544700460829493,4.56783921003361e-06
0.499782093875577,0.544700460829493,4.56236903626514e-06
0.499782173200704,0.544700460829493,4.55850646403063e-06
0.499782252525831,0.544700460829493,4.55492248699407e-06
0.499782331850958,0.544700460829493,4.55298416333967e-06
0.499782411176085,0.544700460829493,4.54895837363666e-06
0.499782490501213,0.544700460829493,4.54720602166509e-06
0.49978256982634,0.544700460829493,4.5438897407261e-06
0.499782649151467,0.544700460829493,4.53929731621537e-06
0.499782728476594,0.544700460829493,4.53861834005798e-06
0.499782807801721,0.544700460829493,4.53841760069894e-06
0.499782887126849,0.544700460829493,4.53677681900629e-06
0.499782966451976,0.544700460829493,4.5343325143015e-06
0.499783045777103,0.544700460829493,4.52730404661179e-06
0.49978312510223,0.544700460829493,4.5252492673702e-06
0.499783204427357,0.544700460829493,4.52268000600246e-06
0.499783283752485,0.544700460829493,4.52252373574659e-06
0.499783363077612,0.544700460829493,4.52203354338148e-06
0.499783442402739,0.544700460829493,4.52029385687032e-06
0.499783521727866,0.544700460829493,4.51962180913547e-06
0.499783601052993,0.544700460829493,4.51751046951057e-06
0.499783680378121,0.544700460829493,4.5133974911431e-06
0.499783759703248,0.544700460829493,4.5126422531113e-06
0.499783839028375,0.544700460829493,4.51249944780187e-06
0.499783918353502,0.544700460829493,4.51143707184305e-06
0.499783997678629,0.544700460829493,4.50972043482334e-06
0.499784077003757,0.544700460829493,4.50823772711562e-06
0.499784156328884,0.544700460829493,4.50517476371141e-06
0.499784235654011,0.544700460829493,4.50466791650531e-06
0.499784314979138,0.544700460829493,4.50104788095589e-06
0.499784394304265,0.544700460829493,4.49976722604158e-06
0.499784473629393,0.544700460829493,4.48631371328674e-06
0.49978455295452,0.544700460829493,4.4844666675158e-06
0.499784632279647,0.544700460829493,4.48219459967583e-06
0.499784711604774,0.544700460829493,4.47281992120968e-06
0.499784790929901,0.544700460829493,4.47040899656748e-06
0.499784870255029,0.544700460829493,4.46352551231561e-06
0.499784949580156,0.544700460829493,4.46122366075129e-06
0.499785028905283,0.544700460829493,4.45964524920295e-06
0.49978510823041,0.544700460829493,4.4490145158819e-06
0.499785187555538,0.544700460829493,4.44643071191684e-06
0.499785266880665,0.544700460829493,4.44642972360144e-06
0.499785346205792,0.544700460829493,4.43832847913078e-06
0.499785425530919,0.544700460829493,4.4344232184115e-06
0.499785504856046,0.544700460829493,4.43084244938659e-06
0.499785584181174,0.544700460829493,4.4275869339171e-06
0.499785663506301,0.544700460829493,4.4182036155665e-06
0.499785742831428,0.544700460829493,4.41781711385523e-06
0.499785822156555,0.544700460829493,4.41673311146703e-06
0.499785901481682,0.544700460829493,4.41624534189101e-06
0.49978598080681,0.544700460829493,4.4142491974019e-06
0.499786060131937,0.544700460829493,4.41362987300038e-06
0.499786139457064,0.544700460829493,4.4136117379237e-06
0.499786218782191,0.544700460829493,4.41219653306332e-06
0.499786298107318,0.544700460829493,4.40881847829589e-06
0.499786377432446,0.544700460829493,4.4077273809022e-06
0.499786456757573,0.544700460829493,4.40268718799151e-06
0.4997865360827,0.544700460829493,4.39853948956897e-06
0.499786615407827,0.544700460829493,4.38827032699825e-06
0.499786694732954,0.544700460829493,4.38328940392142e-06
0.499786774058082,0.544700460829493,4.37720383514663e-06
0.499786853383209,0.544700460829493,4.37485281981079e-06
0.499786932708336,0.544700460829493,4.36854299150787e-06
0.499787012033463,0.544700460829493,4.36403331868685e-06
0.49978709135859,0.544700460829493,4.36193225907134e-06
0.499787170683718,0.544700460829493,4.35931241204602e-06
0.499787250008845,0.544700460829493,4.35776384950261e-06
0.499787329333972,0.544700460829493,4.35368899059739e-06
0.499787408659099,0.544700460829493,4.35038437492202e-06
0.499787487984226,0.544700460829493,4.34924077162988e-06
