"fpr","tpr","cutoff"
0.268727274342621,0.579416282642089,0.000441704709490766
0.268729495446182,0.579416282642089,0.000441701175459686
0.268795652602269,0.579723502304147,0.00044159798600024
0.269358861005402,0.580030721966206,0.000440708776848122
0.269661724341058,0.580337941628264,0.000440231143687584
0.270410474216716,0.580952380952381,0.000439049186132101
0.270440379789671,0.580952380952381,0.000439001512519049
0.271534749244547,0.581566820276498,0.00043726258935367
0.271669205335154,0.581566820276498,0.000437041966416213
0.27188703213445,0.581566820276498,0.000436682774418777
0.271920269362748,0.581566820276498,0.000436634074542505
0.272192433874177,0.581566820276498,0.000436199542521211
0.272730575537114,0.581566820276498,0.00043534375604262
0.273289421058251,0.581874039938556,0.000434457210820114
0.274392040326356,0.583410138248848,0.000432697609070055
0.274751779778216,0.583410138248848,0.000432146326534776
0.275508541491722,0.584331797235023,0.000430963703677168
0.275718277128043,0.584331797235023,0.000430638454429541
0.276662404791999,0.584331797235023,0.000429150594847656
0.276706192262215,0.584331797235023,0.000429090641110487
0.277113447465269,0.584331797235023,0.000428449125931193
0.277721553890398,0.584331797235023,0.000427486437413143
0.278371940608325,0.584639016897081,0.000426474714160492
0.278852571554041,0.584639016897081,0.000425738884354069
0.279017091867858,0.584639016897081,0.000425486167234428
0.279397852478426,0.584639016897081,0.000424897787072739
0.279880387227195,0.58494623655914,0.000424147781795658
0.280008973258389,0.58494623655914,0.000423944603840371
0.280532360447667,0.58494623655914,0.000423121206165771
0.282145992185206,0.585253456221198,0.00042059626601089
0.283296127204505,0.585253456221198,0.000418834904818346
0.283827050280866,0.585253456221198,0.000418015428248483
0.283848547390338,0.585253456221198,0.000417979645615174
0.284517099562395,0.585253456221198,0.00041693957809611
0.284762372855703,0.585253456221198,0.00041657083514886
0.285053337422279,0.585253456221198,0.000416118289621077
0.285743069403299,0.585253456221198,0.000415046987172943
0.285960420251832,0.585253456221198,0.000414700295152337
0.286008332628662,0.585253456221198,0.000414628558319837
0.286722020798096,0.585253456221198,0.000413519257466581
0.287085409205808,0.585253456221198,0.000412954366463259
0.287402233763852,0.585560675883257,0.000412469037453753
0.287440151174654,0.585560675883257,0.000412416968910632
0.287609827621739,0.585560675883257,0.000412157279301659
0.287919512918335,0.585560675883257,0.000411690780360449
0.288667390217594,0.585867895545315,0.000410547207351952
0.289076787199082,0.585867895545315,0.000409913503723752
0.289136439694738,0.585867895545315,0.000409821210235883
0.289519897359631,0.586482334869432,0.00040922307120363
0.289728919069808,0.58678955453149,0.000408896754503337
0.291455351138228,0.588325652841782,0.000406266232583235
0.291968822686606,0.588940092165899,0.000405479210931581
0.293366531427901,0.589554531490015,0.00040333511604662
0.293538111678039,0.589861751152074,0.000403077018707908
0.293587451907159,0.589861751152074,0.000403006616135802
0.294082202725516,0.590168970814132,0.000402246454893247
0.294260446286339,0.59047619047619,0.000401976453920421
0.294448050212171,0.590783410138249,0.000401700855087805
0.295030534621214,0.591090629800307,0.000400804931945011
0.295603896640628,0.591090629800307,0.000399922530523765
0.296422769928733,0.591090629800307,0.000398665202966619
0.29662100342161,0.591090629800307,0.000398367329583399
0.296705564007207,0.591090629800307,0.000398237410132855
0.29815467543093,0.592626728110599,0.000396004930522232
0.298818230119973,0.593241167434716,0.000394992277967532
0.299195897050581,0.593241167434716,0.000394419645770667
0.29931924762338,0.593241167434716,0.000394228093436039
0.29943744206291,0.593241167434716,0.000394038879405384
0.299516132589094,0.593241167434716,0.000393922918466643
0.300887346737905,0.593548387096774,0.00039184453457554
0.301086611457436,0.593548387096774,0.000391544788746661
0.301095495871682,0.593548387096774,0.000391532497297409
0.301329108371292,0.593548387096774,0.000391179666877551
0.30166735071368,0.593855606758833,0.000390668250194713
0.302661691183155,0.594470046082949,0.000389148030108853
0.302687392524368,0.594470046082949,0.0003891099248252
0.303146367710358,0.594470046082949,0.000388416560048944
0.303367526164997,0.595084485407066,0.000388075326650867
0.303430272340613,0.595084485407066,0.000387975981303538
0.303867591766877,0.595084485407066,0.000387304715738226
0.304013629326055,0.595391705069124,0.000387084881114841
0.304911034490089,0.595391705069124,0.000385724706504584
0.30544029173878,0.595698924731183,0.000384923343525799
0.305926792743908,0.596006144393241,0.00038420170440473
0.306353006652364,0.596006144393241,0.000383571622433828
0.306828878090447,0.596006144393241,0.000382863858634812
0.306945406702307,0.596006144393241,0.000382691273561309
0.307203768641603,0.596006144393241,0.000382305621383349
0.308188431445559,0.5963133640553,0.000380825381796315
0.309152073090807,0.5963133640553,0.000379385641327231
0.309745425042276,0.5963133640553,0.000378504029668178
0.310237875431945,0.596620583717358,0.000377760066683785
0.310503535282944,0.596620583717358,0.000377357557898276
0.311093793554453,0.597235023041475,0.00037648783041026
0.311510726423025,0.597542242703533,0.000375855386495175
0.311621543625726,0.597542242703533,0.000375686715088637
0.311733154079699,0.597542242703533,0.000375527786170982
0.312008015645453,0.597849462365591,0.00037510926970798
0.312405434532735,0.597849462365591,0.000374523651957061
0.312917636879077,0.59815668202765,0.000373764468169844
0.3131967820017,0.598463901689708,0.000373357427924683
0.314207225471996,0.598771121351766,0.000371847626151078
0.314460431278025,0.599078341013825,0.00037146740849918
0.315403210414818,0.600307219662058,0.000370041711171005
0.315412412129573,0.600307219662058,0.000370026567648509
0.315427880529378,0.600307219662058,0.000370004069835243
0.316782674376857,0.600307219662058,0.000367970596216795
0.317094977402651,0.600307219662058,0.00036751711683889
0.317551652159952,0.600614439324117,0.000366824531518788
0.317707922660539,0.601228878648233,0.000366591096239891
0.318539249993614,0.601228878648233,0.00036533334606738
0.318937620782422,0.601228878648233,0.000364733415905368
0.319368832173891,0.601228878648233,0.000364097705674634
0.320360475589041,0.601536098310292,0.000362626298271566
0.320703318788807,0.602457757296467,0.000362105595335566
0.322443632754487,0.602764976958525,0.000359476266324663
0.323174613801652,0.603072196620584,0.000358393696027423
0.32325885708674,0.603072196620584,0.000358257852247201
0.323651833766898,0.603686635944701,0.000357669912483519
0.324428268111949,0.603993855606759,0.000356508469244449
0.324541147767958,0.603993855606759,0.000356342406138136
0.324821006816725,0.603993855606759,0.000355923629205879
0.325082700411364,0.603993855606759,0.000355538958511161
0.32600699679352,0.604915514592934,0.000354153407135377
0.326211338321192,0.604915514592934,0.000353854680229797
0.326432100150194,0.605529953917051,0.000353524874800533
0.327273343124169,0.606144393241167,0.000352255902225504
0.328867064254781,0.606758832565284,0.000349866424590163
0.328955591096738,0.606758832565284,0.000349735706622107
0.330507507885314,0.607373271889401,0.000347431667351634
0.331049853779993,0.607680491551459,0.00034663526883252
0.331428234636746,0.608602150537634,0.0003460599288694
0.331498596024574,0.608602150537634,0.000345955576065625
0.332863384838081,0.609831029185868,0.000343907083663327
0.333500048309002,0.610138248847926,0.000342950116172032
0.333668852179688,0.610752688172043,0.00034270067635753
0.334686434911433,0.61136712749616,0.000341199988003709
0.334696271227206,0.61136712749616,0.000341185736313692
0.335030864613743,0.61136712749616,0.000340695519069328
0.336185917790928,0.611674347158218,0.00033899898108014
0.337772182359583,0.611981566820276,0.000336671489445326
0.337991437011169,0.611981566820276,0.000336341793818996
0.338023880988194,0.611981566820276,0.00033629407722007
0.338874246351798,0.612903225806452,0.000335032848552909
0.339169415150116,0.612903225806452,0.000334599928288385
0.339936885755793,0.612903225806452,0.000333457310089745
0.339979800649609,0.612903225806452,0.000333392864723212
0.340613767066206,0.612903225806452,0.000332462765682244
0.341436527285543,0.613824884792627,0.000331234605767234
0.34216830158398,0.61505376344086,0.000330142726178561
0.343432188835686,0.615360983102919,0.000328280026854256
0.343560854192008,0.615360983102919,0.000328083810651197
0.34371046138191,0.615360983102919,0.00032785445059896
0.343968426695571,0.615668202764977,0.000327470402939393
0.344622700344731,0.615668202764977,0.000326506793644482
0.3448908985998,0.615668202764977,0.000326097591665497
0.345237708055927,0.615975422427035,0.000325585035505844
0.346951765404503,0.617204301075269,0.00032303379835963
0.34712366295515,0.617511520737327,0.000322778378062171
0.347373854406344,0.617511520737327,0.000322400382584766
0.347492921422274,0.617511520737327,0.000322219980312981
0.34785789633253,0.619047619047619,0.000321687901192082
0.348076278407716,0.619047619047619,0.00032135272013232
0.348167343653744,0.619047619047619,0.000321214996213164
0.348316474892883,0.619354838709677,0.000320989511913938
0.348781320138286,0.619969278033794,0.0003202869356628
0.348971224492807,0.619969278033794,0.000320014427766486
0.349093305863571,0.619969278033794,0.000319847923894498
0.349625894767604,0.619969278033794,0.000319068550461341
0.349728065531439,0.619969278033794,0.000318911855305199
0.350557409736334,0.619969278033794,0.000317686095140329
0.350559551514769,0.619969278033794,0.000317682115860007
0.351913790086358,0.621198156682028,0.000315680910449195
0.351932114190742,0.621198156682028,0.000315651039226143
0.35209687247994,0.621505376344086,0.000315406152608297
0.352548708404481,0.621505376344086,0.000314741578933541
0.352838800394658,0.621505376344086,0.000314320696648351
0.353562324879866,0.621505376344086,0.000313224520546752
0.354086505320416,0.622427035330261,0.000312456308320802
0.354103877523273,0.622427035330261,0.000312431278611477
0.356057734731381,0.622734254992319,0.000309544055936836
0.356123653912085,0.623348694316436,0.000309447104539186
0.356819890553536,0.623655913978495,0.000308429145389256
0.356961168605082,0.623655913978495,0.000308219883538491
0.35757808011933,0.623963133640553,0.000307319185105557
0.357652487088646,0.623963133640553,0.00030720850046002
0.358339522015341,0.623963133640553,0.000306195610095984
0.359134359789903,0.623963133640553,0.000305025770020573
0.359500524577066,0.623963133640553,0.000304496104230504
0.360194460789828,0.624270353302611,0.000303469895489738
0.361273044544391,0.624270353302611,0.000301862420068497
0.361549968563452,0.624270353302611,0.000301449259240986
0.363250302665023,0.625806451612903,0.000298943218853122
0.36516108632906,0.626728110599078,0.00029603819655092
0.365828210648827,0.626728110599078,0.000295048774005789
0.365956876005149,0.627035330261137,0.000294851997400794
0.366187712125306,0.627342549923195,0.000294505240179374
0.366188346726323,0.627342549923195,0.000294503774057943
0.366322088890786,0.627342549923195,0.000294305870817118
0.367871308625037,0.628878648233487,0.000291987923548123
0.367982601778501,0.629493087557604,0.000291825249677011
0.368294984129422,0.629493087557604,0.000291360599842521
0.368774345873102,0.629493087557604,0.00029064867505229
0.369092994909072,0.629800307219662,0.000290176235371095
0.369706178142342,0.629800307219662,0.000289244358470229
0.370062506613732,0.629800307219662,0.000288704282984236
0.370704326217922,0.63010752688172,0.000287754778173245
0.370975538827825,0.630414746543779,0.000287336293185745
0.371470606946692,0.631029185867896,0.000286601742623576
0.371530973368492,0.631029185867896,0.000286515635543311
0.372203650447164,0.631336405529954,0.000285508150388421
0.372262509691547,0.631336405529954,0.000285417812486703
0.372476290909356,0.631336405529954,0.000285099694132522
0.373257405436912,0.631643625192012,0.00028393087947911
0.373754932634722,0.631643625192012,0.000283184434863503
0.375374037806038,0.632258064516129,0.000280747370492998
0.375386095225373,0.632258064516129,0.000280731269082958
0.375479302249835,0.632258064516129,0.000280590220042697
0.375820082996294,0.632258064516129,0.000280065674635088
0.37623209770698,0.632872503840246,0.000279443857271904
0.376325860007333,0.632872503840246,0.000279305954128564
0.376702019760524,0.633179723502304,0.000278737395070303
0.379039651934034,0.633486943164362,0.000275239651367991
0.379176646428711,0.633486943164362,0.000275038574003953
0.379640539772588,0.633794162826421,0.000274336599227789
0.379909372628674,0.633794162826421,0.000273938751124417
0.380762831672239,0.634715821812596,0.000272652992701212
0.3812226001095,0.634715821812596,0.000271951208164656
0.382236137259758,0.635637480798771,0.000270414346070521
0.382270802340345,0.635637480798771,0.000270356746920954
0.382757620645983,0.635637480798771,0.000269623202911952
0.382854555951423,0.635637480798771,0.000269475878029809
0.384041815130253,0.636251920122888,0.000267671382136364
0.385375270518515,0.637480798771121,0.000265666601279304
0.38673728295257,0.638095238095238,0.000263596698637584
0.386807406365016,0.638095238095238,0.000263493162221945
0.386978193363882,0.638402457757296,0.00026323334998711
0.388423497181499,0.640245775729647,0.000261004855167198
0.388441583310501,0.640245775729647,0.000260980043699689
0.389101171743184,0.640860215053763,0.000259977956649262
0.389165107795709,0.640860215053763,0.000259884150013536
0.389708326266787,0.64147465437788,0.000259036064492731
0.390350225196104,0.642703533026114,0.000258044044571397
0.390528944707689,0.642703533026114,0.000257768206884922
0.391015287062564,0.642703533026114,0.000257032916865354
0.391017508166125,0.642703533026114,0.000257029951481714
0.391304982427105,0.642703533026114,0.000256594369125091
0.392157886194778,0.643010752688172,0.000255276484527994
0.392246333711608,0.64331797235023,0.000255136438294917
0.392742274406874,0.643625192012289,0.000254384251035762
0.393260584788011,0.643932411674347,0.000253597027997279
0.394236839128483,0.644546850998464,0.000252098573982227
0.394663370337448,0.645468509984639,0.000251428968753236
0.395128056932596,0.645468509984639,0.000250707301124781
0.395323514046021,0.645468509984639,0.00025040806220677
0.395528172874202,0.645468509984639,0.000250094452572045
0.396522751319058,0.646390168970814,0.000248542010950409
0.396603662948804,0.646390168970814,0.00024841650152688
0.397743485701566,0.646697388632873,0.000246673724490465
0.398026914381059,0.646697388632873,0.000246233639243462
0.398247755535188,0.646697388632873,0.000245884510760044
0.398383322177576,0.646697388632873,0.000245679296793716
0.398671986315464,0.646697388632873,0.00024520947017402
0.399573754361494,0.647004608294931,0.000243812097245002
0.399634279433549,0.647004608294931,0.000243720651877179
0.399960385031475,0.647004608294931,0.000243198427028205
0.40004558021809,0.647004608294931,0.000243066039488387
0.400305449334803,0.647004608294931,0.000242658675367207
0.400712228587094,0.647004608294931,0.000242031913449119
0.401314782253319,0.647926267281106,0.000241092139435281
0.401608840499856,0.647926267281106,0.000240643277602178
0.402243758817979,0.647926267281106,0.00023964984769596
0.402536627187609,0.647926267281106,0.000239193224833572
0.402667513647491,0.647926267281106,0.000238989824773033
0.403448945475557,0.648233486943164,0.0002377457973618
0.404112420839472,0.648540706605223,0.000236687884083938
0.404733853885971,0.648847926267281,0.000235708888222616
0.405760321031963,0.649462365591398,0.000234107704124023
0.407528398792164,0.650076804915515,0.000231295892790776
0.40788710701737,0.650384024577573,0.000230716188955938
0.408055117636784,0.650384024577573,0.000230445719900981
0.408196633663712,0.650384024577573,0.000230230079525459
0.409089437970368,0.650691244239631,0.000228809136006498
0.40915488120031,0.650691244239631,0.000228705173924655
0.409211677991386,0.650691244239631,0.000228616144278414
0.40969151568583,0.650691244239631,0.000227843976778356
0.409890542429979,0.650691244239631,0.00022752083661605
0.410165562645988,0.650691244239631,0.000227082741613768
0.411109690309944,0.65099846390169,0.000225562171693957
0.41228909630118,0.651920122887865,0.000223672200357155
0.412379764921572,0.651920122887865,0.000223540584286822
0.412458138147247,0.651920122887865,0.000223417812391128
0.413135574733551,0.652534562211982,0.000222314964972264
0.413259877207876,0.652534562211982,0.000222118719640653
0.413288196278287,0.652534562211982,0.000222068206809565
0.414092870368622,0.653763440860215,0.000220781587640311
0.414245967864122,0.653763440860215,0.000220541216629151
0.414828928223928,0.654377880184332,0.000219609661256327
0.414892784951325,0.654377880184332,0.000219507902585163
0.415142738427138,0.65468509984639,0.00021910474625062
0.416726385266595,0.655606758832565,0.000216491589659579
0.418114337017245,0.655606758832565,0.000214230453760948
0.418727440925388,0.655606758832565,0.000213223487619464
0.419611678118306,0.655606758832565,0.000211776579644045
0.420776329635883,0.656835637480799,0.000209875842641967
0.420924588298624,0.656835637480799,0.000209630497419122
0.421254184202147,0.656835637480799,0.000209086764489287
0.421263623892284,0.656835637480799,0.000209070876133262
0.421503027126179,0.657142857142857,0.00020867675392007
0.421542451714398,0.657450076804916,0.000208614105581551
0.422099710732991,0.657757296466974,0.000207724601221658
0.422103676989351,0.657757296466974,0.000207716078880125
0.422956184131389,0.658064516129032,0.000206320175670142
0.422977284615225,0.658064516129032,0.000206282268263871
0.423114199784775,0.658064516129032,0.000206052926352526
0.423352571792017,0.658371735791091,0.000205653247590179
0.423459978014248,0.658371735791091,0.00020547431068465
0.427407037693555,0.658986175115207,0.000198862101487964
0.428464520964283,0.659293394777266,0.000197072533071964
0.429303860135205,0.659907834101383,0.000195642851760829
0.429728804841625,0.660215053763441,0.000194920056285226
0.430594559279906,0.660522273425499,0.000193455670234472
0.431276517398459,0.660522273425499,0.000192306867616465
0.431716057928285,0.660522273425499,0.000191549248225877
0.431743742397678,0.660522273425499,0.000191503446202306
0.432668356080342,0.660522273425499,0.000189930201174248
0.433776924732988,0.661136712749616,0.000188035334422665
0.435431964186926,0.661751152073733,0.000185144373742616
0.435809948418043,0.661751152073733,0.000184487408390364
0.435859605947671,0.661751152073733,0.000184399054924551
0.435906804398356,0.661751152073733,0.00018431608781861
0.436430905513779,0.662980030721966,0.000183402100822004
0.437962991020554,0.663901689708141,0.000180704679662239
0.439136051001615,0.665130568356375,0.000178615136245946
0.439514273208113,0.665130568356375,0.000177953623267827
0.439994190227684,0.665130568356375,0.000177100027580292
0.440317678096413,0.665130568356375,0.000176518271660765
0.440603565854848,0.665130568356375,0.000176015360960465
0.441429816379782,0.665745007680491,0.000174534414033183
0.441746720262953,0.66605222734255,0.000173954407322832
0.442250752121194,0.66605222734255,0.000173051242401287
0.442699256390393,0.66605222734255,0.000172233536844202
0.442900186937595,0.66605222734255,0.000171855735198871
0.444028904172549,0.666359447004608,0.000169827977507752
0.445476270443473,0.666973886328725,0.000167167212109012
0.445498084853454,0.666973886328725,0.000167130814212779
0.445879876690676,0.667588325652842,0.000166420356564801
0.446111585387233,0.667588325652842,0.000165994879245452
0.4468300330643,0.6678955453149,0.00016468872373717
0.447052619371228,0.6678955453149,0.000164274249951809
0.448278985837768,0.669124423963134,0.000162010180615888
0.448906606244188,0.669431643625192,0.000160860340897341
0.449060734966342,0.669431643625192,0.000160578553941314
0.449160684626616,0.669431643625192,0.00016039689831576
0.449826381094093,0.670046082949309,0.000159125426660492
0.450304077010103,0.670353302611367,0.000158225413085718
0.450349926933625,0.670353302611367,0.000158136331137435
0.450487318053939,0.670660522273426,0.000157884259050523
0.450489697807755,0.670660522273426,0.000157880133075376
0.450694435961063,0.670660522273426,0.000157486028394047
0.451247728723295,0.670660522273426,0.000156435561195694
0.451570978616643,0.670967741935484,0.000155831445855351
0.452613310788075,0.670967741935484,0.000153827638746018
0.453248070455943,0.671889400921659,0.000152608806623633
0.454304601825144,0.672196620583717,0.000150594258292541
0.455826137090002,0.673425499231951,0.000147654777034715
0.455840732913407,0.673425499231951,0.000147626823601631
0.45589308749736,0.673425499231951,0.000147516734397579
0.456430911859789,0.674039938556068,0.00014647113055532
0.456829203323469,0.674347158218126,0.000145699036578557
0.457334821684253,0.674347158218126,0.000144685863057765
0.458558649746723,0.675883256528418,0.000142256118268634
0.45907267657099,0.677112135176651,0.000141231225934195
0.459383631069622,0.67741935483871,0.000140596253585473
0.459395688488956,0.67741935483871,0.000140572010487117
0.459669518828057,0.67741935483871,0.000140012673904323
0.459859185207196,0.67741935483871,0.000139638528831891
0.460174343937569,0.67741935483871,0.000138993566475992
0.460638237281445,0.67741935483871,0.000138037208964819
0.46080450274806,0.67741935483871,0.000137703641358833
0.460817036118158,0.67741935483871,0.000137678568741282
0.460941497242738,0.67741935483871,0.000137432100604381
0.461921717839571,0.678648233486943,0.000135396604351898
0.462022778051626,0.678648233486943,0.000135173851554695
0.462055777304542,0.678648233486943,0.000135100936502068
0.4622037979919,0.678648233486943,0.000134791778867155
0.462355071009474,0.678955453149002,0.000134476996775519
0.462508961756246,0.678955453149002,0.000134145499722924
0.462737497447714,0.678955453149002,0.000133671798348505
0.462863148449202,0.67926267281106,0.000133413657484779
0.462993083007558,0.67926267281106,0.000133140720378412
0.463725729882394,0.679877112135177,0.000131613381307223
0.463754366253314,0.679877112135177,0.000131553907535638
0.464028910518559,0.679877112135177,0.000130966274473002
0.464754656107329,0.680491551459293,0.000129427659153815
0.464802092533395,0.680491551459293,0.000129326355221297
0.465540371492263,0.681413210445469,0.000127749242609004
0.46566943347422,0.681720430107527,0.000127478796822005
0.465784216933281,0.681720430107527,0.000127232416751824
0.466042737522832,0.681720430107527,0.000126669361418773
0.466311173753283,0.682334869431644,0.000126081852527498
0.466571439495632,0.682334869431644,0.00012552790728251
0.466654572228939,0.682642089093702,0.000125346960796926
0.467032239159547,0.682642089093702,0.000124517491147061
0.467088084049097,0.682642089093702,0.000124397494116052
0.467756239595518,0.68294930875576,0.000122925109120376
0.468651661631372,0.683256528417819,0.000120928411629568
0.468707427195795,0.683256528417819,0.000120800980835064
0.469014415438066,0.683870967741935,0.00012010976013289
0.469251042292509,0.684178187403994,0.00011957528528896
0.469303555526716,0.684178187403994,0.000119453279966151
0.470201595291768,0.684792626728111,0.000117433144131927
0.471634683039796,0.685099846390169,0.000114136883262104
0.472212804566843,0.685099846390169,0.00011279799602982
0.472749121751854,0.685407066052227,0.00011154984522927
0.473095693232599,0.686021505376344,0.000110742819879675
0.473964144725204,0.686328725038402,0.000108679302037377
0.474605647028885,0.686943164362519,0.000107154024190992
0.474869958352722,0.686943164362519,0.000106521445226615
0.474874559210099,0.686943164362519,0.000106511120584855
0.475183609905678,0.687557603686636,0.000105772137104596
0.475276420304504,0.687557603686636,0.00010554427869927
0.475697319429437,0.687864823348694,0.000104508624568016
0.476403471711787,0.688479262672811,0.000102778499888804
0.4765822705485,0.688479262672811,0.000102306709583646
0.47686236757265,0.688479262672811,0.000101599696226155
0.477013005989206,0.688786482334869,0.000101208146877504
0.478152987392223,0.689400921658986,9.82556431869328e-05
0.478689225252107,0.689708141321045,9.68467283730747e-05
0.478701996597587,0.689708141321045,9.68177045058192e-05
0.480930239420685,0.690322580645161,9.09037535710328e-05
0.481045657480764,0.69062980030722,9.05869143774822e-05
0.481198754976264,0.69062980030722,9.01552842571583e-05
0.481944331846833,0.690937019969278,8.80874863533483e-05
0.482074187080063,0.690937019969278,8.77250541931196e-05
0.482382603174623,0.691244239631336,8.68541225784852e-05
0.482558863607266,0.691244239631336,8.63573927338193e-05
0.483328000040614,0.691551459293395,8.41712139223823e-05
0.483465153185546,0.691551459293395,8.37584040404243e-05
0.483467215638854,0.691551459293395,8.37531813490634e-05
0.484447356910559,0.691858678955453,8.08586915782084e-05
0.484457193226332,0.691858678955453,8.08305562250758e-05
0.484977883361285,0.691858678955453,7.92649052611661e-05
0.486058053618392,0.692165898617512,7.59202957672485e-05
0.486747071673267,0.693087557603687,7.37474428319739e-05
0.486787289512758,0.693087557603687,7.36184543055402e-05
0.487213186120705,0.693394777265745,7.22894469186518e-05
0.487523981969081,0.693394777265745,7.12562301742273e-05
0.487766716858319,0.693394777265745,7.04543848511651e-05
0.48780495156963,0.693394777265745,7.03219897810009e-05
0.488220456585913,0.694009216589862,6.89308404876449e-05
0.488637230804231,0.69431643625192,6.75197276637533e-05
0.488831894666385,0.69431643625192,6.68428935146283e-05
0.488840065154486,0.69431643625192,6.68121837256323e-05
0.489067966244937,0.694623655913978,6.60269441277149e-05
0.490455204069442,0.695238095238095,6.10285438936613e-05
0.490583552125255,0.695852534562212,6.05406554323416e-05
0.49127796428878,0.69615975422427,5.78864933637528e-05
0.492468475797824,0.69615975422427,5.31028166824509e-05
0.494862825437284,0.697695852534562,4.22930993044553e-05
0.495160453314545,0.697695852534562,4.08073394205827e-05
0.49556144183255,0.697695852534562,3.86781399173393e-05
0.495622046229732,0.697695852534562,3.83578868967599e-05
0.49587414148398,0.697695852534562,3.69582832338968e-05
0.496529208384412,0.698310291858679,3.30962444642178e-05
0.496667868706761,0.698310291858679,3.22574484779952e-05
0.497361090993377,0.698617511520737,2.76803390369755e-05
0.497508397754591,0.698617511520737,2.66186500212101e-05
0.497543380135687,0.698617511520737,2.63673392104065e-05
0.497840452737058,0.698617511520737,2.40989161672553e-05
0.498048363895454,0.698617511520737,2.22970827986816e-05
0.499568312657768,0.699846390168971,3.14685566951158e-06
0.499587905964187,0.699846390168971,2.63235659767405e-06
0.499587985289314,0.699846390168971,2.62540889826475e-06
0.499588064614441,0.699846390168971,2.62421919172051e-06
0.499588143939568,0.699846390168971,2.62200906310918e-06
0.499588223264695,0.699846390168971,2.61970880890465e-06
0.499588302589823,0.699846390168971,2.61901812898689e-06
0.49958838191495,0.699846390168971,2.61491737667411e-06
0.499588461240077,0.699846390168971,2.6135460715304e-06
0.499588540565204,0.699846390168971,2.61154457427294e-06
0.499588619890331,0.699846390168971,2.61038940163471e-06
0.499588699215459,0.699846390168971,2.60729449423875e-06
0.499588778540586,0.699846390168971,2.60714425995763e-06
0.499588857865713,0.699846390168971,2.60555490522815e-06
0.49958893719084,0.699846390168971,2.60173369169603e-06
0.499589016515967,0.699846390168971,2.59928829592789e-06
0.499589095841095,0.699846390168971,2.59755239226774e-06
0.499589175166222,0.699846390168971,2.59656859751982e-06
0.499589254491349,0.699846390168971,2.59499356938493e-06
0.499589333816476,0.699846390168971,2.59402632358858e-06
0.499589413141603,0.699846390168971,2.58982365362046e-06
0.499589492466731,0.699846390168971,2.58544824392134e-06
0.499589571791858,0.699846390168971,2.58058482160733e-06
0.499589651116985,0.699846390168971,2.57947374927947e-06
0.499589730442112,0.699846390168971,2.57788945968556e-06
0.499589809767239,0.699846390168971,2.57689055799823e-06
0.499589889092367,0.699846390168971,2.57563167880367e-06
0.499589968417494,0.699846390168971,2.5715740994507e-06
0.499590047742621,0.699846390168971,2.56623316478201e-06
0.499590127067748,0.699846390168971,2.56608688949606e-06
0.499590206392875,0.699846390168971,2.56486408458661e-06
0.499590285718003,0.699846390168971,2.55894710456831e-06
0.49959036504313,0.699846390168971,2.55513610699418e-06
0.499590444368257,0.699846390168971,2.5550061312769e-06
0.499590523693384,0.699846390168971,2.55463257178977e-06
0.499590603018511,0.699846390168971,2.55456996470789e-06
0.499590682343639,0.699846390168971,2.55053245267352e-06
0.499590761668766,0.699846390168971,2.54994083057499e-06
0.499590840993893,0.699846390168971,2.5488780555443e-06
0.49959092031902,0.699846390168971,2.54303510619382e-06
0.499590999644147,0.699846390168971,2.53943296113657e-06
0.499591078969275,0.699846390168971,2.5361670855547e-06
0.499591158294402,0.699846390168971,2.53546630473335e-06
0.499591237619529,0.699846390168971,2.53546253306011e-06
0.499591316944656,0.699846390168971,2.53401773231146e-06
0.499591396269783,0.699846390168971,2.5315738409729e-06
0.499591475594911,0.699846390168971,2.53117535683416e-06
0.499591554920038,0.699846390168971,2.52966712487762e-06
0.499591634245165,0.699846390168971,2.52952134680172e-06
0.499591713570292,0.699846390168971,2.52882310074848e-06
0.499591792895419,0.699846390168971,2.52855765889878e-06
0.499591872220547,0.699846390168971,2.52591555977959e-06
0.499591951545674,0.699846390168971,2.52407889676506e-06
0.499592030870801,0.699846390168971,2.52019525615567e-06
0.499592110195928,0.699846390168971,2.51969913911558e-06
0.499592189521055,0.699846390168971,2.51769845841399e-06
0.499592268846183,0.699846390168971,2.51615578754359e-06
0.49959234817131,0.699846390168971,2.51425121949845e-06
0.499592427496437,0.699846390168971,2.51280626768671e-06
0.499592506821564,0.699846390168971,2.51147806527991e-06
0.499592586146691,0.699846390168971,2.51028061370438e-06
0.499592665471819,0.699846390168971,2.50979073157987e-06
0.499592744796946,0.699846390168971,2.50920255329504e-06
0.499592824122073,0.699846390168971,2.50744858674127e-06
0.4995929034472,0.699846390168971,2.50643392524939e-06
0.499592982772327,0.699846390168971,2.49793595489983e-06
0.499593062097455,0.699846390168971,2.496213033934e-06
0.499593141422582,0.699846390168971,2.49358122544553e-06
0.499593220747709,0.699846390168971,2.48996351138442e-06
0.499593300072836,0.699846390168971,2.48762678660052e-06
0.499593379397964,0.699846390168971,2.48595870151277e-06
0.499593458723091,0.699846390168971,2.48308700214925e-06
0.499593538048218,0.699846390168971,2.48201717361218e-06
0.499593617373345,0.699846390168971,2.48151748901058e-06
0.499593696698472,0.699846390168971,2.47675257266441e-06
0.4995937760236,0.699846390168971,2.4754789543146e-06
0.499593855348727,0.699846390168971,2.47408647512644e-06
0.499593934673854,0.699846390168971,2.46925474944133e-06
