3.765177726745605469e-02,-2.439901605248451233e-02,-2.148337289690971375e-02,5.926720332354307175e-03,2.605015411972999573e-02,-5.379999428987503052e-02,5.252308771014213562e-02,-8.331812918186187744e-03,-3.383220732212066650e-02,-2.538469247519969940e-02,-4.181425273418426514e-02,3.600009903311729431e-02,2.897692844271659851e-03,-4.994500428438186646e-02,2.513815835118293762e-02,-1.472424948588013649e-03,-2.314785867929458618e-02,-1.719390228390693665e-02,-2.169990912079811096e-02,1.100929267704486847e-02,-1.289209257811307907e-02,-1.888852380216121674e-02,6.657309131696820259e-04,-3.907723352313041687e-02,2.326031029224395752e-02,3.700029477477073669e-02,2.590532228350639343e-02,3.756054118275642395e-02,5.008182674646377563e-02,-2.675605751574039459e-02,-1.617268286645412445e-02,-3.392704203724861145e-02,4.578241333365440369e-02,9.309567511081695557e-03,-3.751697391271591187e-02,-2.673671348020434380e-03,3.098792396485805511e-02,-2.999239973723888397e-02,-1.730731688439846039e-02,1.345668826252222061e-02,5.564760789275169373e-02,-3.341233823448419571e-03,2.833326905965805054e-02,-4.976950958371162415e-02,3.137249872088432312e-02,1.056504249572753906e-02,-5.619825422763824463e-02,3.587225824594497681e-02,-1.628215052187442780e-02,1.702694036066532135e-02,3.225743398070335388e-02,-1.815216988325119019e-02,-2.454726025462150574e-02,4.330322518944740295e-02,3.298198431730270386e-02,-2.542631514370441437e-02,2.517117559909820557e-02,2.853142842650413513e-02,3.036035411059856415e-02,-6.633449345827102661e-02,-8.137096301652491093e-04,2.122274599969387054e-02,-8.584265597164630890e-03,4.147865693084895611e-04,-4.696154966950416565e-02,-4.166596010327339172e-02,-3.127602487802505493e-02,-6.259896326810121536e-04,-9.449006989598274231e-03,1.257775723934173584e-02,-9.703898802399635315e-03,-1.828775182366371155e-02,2.887580171227455139e-02,5.265614017844200134e-03,1.014340482652187347e-02,2.801560238003730774e-02,-1.506373938173055649e-02,2.374554052948951721e-03,5.595281720161437988e-02,2.280654013156890869e-02
-6.317462027072906494e-02,1.840302534401416779e-02,-5.676921457052230835e-02,5.528784543275833130e-02,1.673151552677154541e-02,-6.109046284109354019e-03,5.188973154872655869e-03,5.229926481842994690e-02,4.328531771898269653e-02,-8.126174658536911011e-02,1.975370757281780243e-02,1.144419051706790924e-02,-1.321404241025447845e-02,1.169214863330125809e-02,2.306058816611766815e-02,4.080658033490180969e-02,-1.367443986237049103e-02,2.493486739695072174e-02,-7.642908394336700439e-02,-6.052870769053697586e-03,4.176618997007608414e-03,1.336442120373249054e-02,-4.170805215835571289e-02,6.554064806550741196e-03,2.704210579395294189e-03,-1.375403907150030136e-02,1.235296577215194702e-02,8.629639632999897003e-03,-1.558138616383075714e-02,-2.133305883035063744e-03,-3.434359282255172729e-02,1.326019992120563984e-04,-2.599068358540534973e-02,6.848459597676992416e-03,-7.562517654150724411e-03,6.055872421711683273e-03,1.078278478235006332e-02,-4.356084018945693970e-02,1.678918674588203430e-02,-4.456598684191703796e-02,-8.111455244943499565e-04,-4.968621581792831421e-02,-1.892313733696937561e-02,-1.222280878573656082e-02,-9.445995092391967773e-03,-1.247944775968790054e-03,-5.789681524038314819e-02,1.417704671621322632e-02,7.654740475118160248e-03,-1.935678720474243164e-02,-2.573511190712451935e-02,-2.278354950249195099e-02,3.602245077490806580e-02,1.160624553449451923e-03,-8.181196451187133789e-02,-1.024822518229484558e-02,5.951356142759323120e-03,7.289809640496969223e-03,8.352663367986679077e-03,-2.341132378205657005e-03,-1.324988994747400284e-02,-1.822182722389698029e-02,-3.791342675685882568e-02,1.672007329761981964e-02,2.045401744544506073e-02,1.189176831394433975e-02,-2.044631401076912880e-03,4.512292891740798950e-02,3.963198978453874588e-03,-2.721459977328777313e-02,1.256944704800844193e-02,9.466993063688278198e-02,-2.342882007360458374e-02,1.450575608760118484e-02,2.448096498847007751e-02,-2.077003568410873413e-02,4.717968031764030457e-02,6.056110188364982605e-02,1.352914795279502869e-02,-2.220810763537883759e-02
-4.478174075484275818e-02,2.933740057051181793e-02,-1.117416769266128540e-01,7.680372893810272217e-02,1.717635244131088257e-02,-9.289307892322540283e-02,4.902552440762519836e-02,3.711903840303421021e-02,-3.461966989561915398e-03,-1.373203992843627930e-01,4.304107744246721268e-03,1.584251597523689270e-02,-3.113057464361190796e-03,1.205391064286231995e-02,-3.253779560327529907e-02,2.701613679528236389e-02,-1.153892185539007187e-02,1.551139820367097855e-02,-1.106618419289588928e-01,-7.230345159769058228e-03,5.180103331804275513e-02,-2.380182780325412750e-02,-9.277040511369705200e-02,-1.240849047899246216e-01,-3.077283501625061035e-03,-1.528298296034336090e-02,1.004155073314905167e-02,-4.636253044009208679e-02,-1.254451461136341095e-02,8.272953331470489502e-03,-1.112579405307769775e-01,8.657026919536292553e-04,-2.034725993871688843e-02,-3.807421401143074036e-02,-7.465184666216373444e-03,-7.670449465513229370e-02,-1.767473877407610416e-03,-8.787916600704193115e-02,9.776294231414794922e-02,-5.373975262045860291e-02,-4.127430543303489685e-02,-1.005573868751525879e-01,-2.205190807580947876e-02,2.310411632061004639e-02,6.364066898822784424e-02,5.296403542160987854e-02,1.078613772988319397e-01,7.125071715563535690e-04,-4.430798441171646118e-02,4.573661088943481445e-02,-5.050764232873916626e-02,-5.472149699926376343e-02,4.222583770751953125e-02,2.577247470617294312e-02,-3.510992974042892456e-02,-1.250544469803571701e-02,-2.896065823733806610e-03,9.259182028472423553e-03,5.224720016121864319e-02,-6.711376458406448364e-02,-1.286244988441467285e-01,-3.194918110966682434e-02,-6.899624317884445190e-02,1.367443054914474487e-01,3.914002701640129089e-02,3.660700470209121704e-02,-8.740383200347423553e-03,4.262536764144897461e-02,5.491420999169349670e-02,2.070847433060407639e-03,-7.722508162260055542e-03,9.760002605617046356e-03,1.441118493676185608e-02,1.098375618457794189e-01,8.090547472238540649e-02,-4.941185563802719116e-02,1.573069766163825989e-02,-2.495934069156646729e-02,8.133150637149810791e-02,-2.541592577472329140e-03
1.593492329120635986e-01,-2.133228182792663574e-01,2.735344171524047852e-01,3.976078703999519348e-02,6.213261559605598450e-02,-6.037116050720214844e-02,2.909642159938812256e-01,-1.128515377640724182e-01,-1.994111537933349609e-01,-4.479168355464935303e-02,-3.095645606517791748e-01,1.184941530227661133e-01,-2.507723569869995117e-01,-2.574498951435089111e-01,1.329086720943450928e-02,1.187939420342445374e-01,-9.573040902614593506e-02,-2.443959712982177734e-01,-4.432955291122198105e-03,1.161971911787986755e-01,-7.392023503780364990e-02,3.808598266914486885e-03,-1.564338803291320801e-02,-2.821336090564727783e-01,8.076781034469604492e-02,1.024941578507423401e-01,6.496020406484603882e-02,-1.740604937076568604e-01,3.162651360034942627e-01,-1.424254775047302246e-01,1.477880124002695084e-02,-1.520849317312240601e-01,7.119823992252349854e-02,2.115980684757232666e-01,-8.971200883388519287e-02,1.958284378051757812e-01,1.439299136400222778e-01,1.535881906747817993e-01,-3.791645467281341553e-01,8.690290153026580811e-02,1.381807476282119751e-01,-7.749211788177490234e-02,2.815428674221038818e-01,-2.161404192447662354e-01,5.934773012995719910e-02,8.027151972055435181e-02,-4.234660789370536804e-02,8.879532665014266968e-02,-4.024055600166320801e-02,8.860319107770919800e-02,1.580319851636886597e-01,-8.789335936307907104e-02,-3.314382955431938171e-02,9.351220726966857910e-02,1.670759767293930054e-01,-7.026495039463043213e-02,1.183259338140487671e-01,1.955985426902770996e-01,2.853313386440277100e-01,-1.939368695020675659e-01,4.096826538443565369e-03,2.548943459987640381e-01,1.720104552805423737e-02,4.571987316012382507e-02,-9.605290740728378296e-02,-2.426978945732116699e-01,-5.270720645785331726e-02,-1.941913552582263947e-02,-1.363532841205596924e-01,2.342302501201629639e-01,-3.229642510414123535e-01,6.485138554126024246e-03,-1.659231260418891907e-02,-8.424735814332962036e-02,-1.452946215867996216e-01,-5.819265544414520264e-02,-6.969888508319854736e-02,4.890712723135948181e-02,1.359351426362991333e-01,1.118253022432327271e-01
2.260026149451732635e-02,-7.834957912564277649e-03,1.624236255884170532e-02,2.284524589776992798e-02,2.759867534041404724e-02,-1.072756946086883545e-03,1.534321159124374390e-02,1.702363044023513794e-02,1.154297497123479843e-02,-3.057489171624183655e-02,-1.923964824527502060e-03,2.328964881598949432e-02,-2.412469871342182159e-02,-6.445918697863817215e-03,1.451960951089859009e-02,5.397394299507141113e-03,-2.121515944600105286e-02,-5.856613861396908760e-04,-3.304240107536315918e-02,5.364027339965105057e-03,1.505540800280869007e-03,2.270675497129559517e-03,-8.203780278563499451e-03,-2.396827330812811852e-03,1.849300041794776917e-02,-9.155606850981712341e-03,2.386262267827987671e-02,-1.535812579095363617e-02,6.341668311506509781e-03,-1.848396472632884979e-02,2.251711208373308182e-03,-2.063597925007343292e-02,2.237858483567833900e-03,2.752014622092247009e-02,-2.071800269186496735e-02,1.223084237426519394e-02,7.731741294264793396e-03,-2.587432740256190300e-03,-6.764390971511602402e-03,1.076337229460477829e-02,-3.135185455903410912e-03,-1.233331300318241119e-02,6.525799166411161423e-03,-1.964545063674449921e-02,1.185620552860200405e-03,-3.906274214386940002e-04,6.545449607074260712e-03,-6.846245378255844116e-05,1.047254074364900589e-02,-7.512361276894807816e-03,-1.136260339990258217e-03,2.812238410115242004e-03,1.633786037564277649e-02,-3.721136832609772682e-03,5.816700402647256851e-03,-2.234670706093311310e-02,2.562086097896099091e-02,7.261758670210838318e-03,7.057459093630313873e-03,-9.299019351601600647e-03,3.771211253479123116e-03,2.313117962330579758e-03,-1.185869984328746796e-02,-5.975368432700634003e-03,1.052387640811502934e-03,-8.571329526603221893e-03,-7.713942974805831909e-02,1.142746210098266602e-02,-5.170336458832025528e-03,-5.418378394097089767e-03,3.859779099002480507e-03,-3.402527363505214453e-04,1.682239235378801823e-03,-1.586099527776241302e-02,3.196005709469318390e-03,2.104235440492630005e-02,1.620328240096569061e-02,2.512414753437042236e-02,-1.954946434125304222e-03,-8.533716201782226562e-03
2.167676202952861786e-02,-2.460873685777187347e-03,4.453551396727561951e-02,3.147887298837304115e-03,2.284614369273185730e-02,-2.664884086698293686e-03,-2.302017761394381523e-03,-9.065993130207061768e-03,-2.677285810932517052e-04,1.364086754620075226e-03,3.669316181913018227e-03,2.130856364965438843e-02,3.167145769111812115e-04,-3.696198808029294014e-03,1.685189642012119293e-02,5.302854813635349274e-03,-2.171231992542743683e-02,9.913739049807190895e-04,7.133049890398979187e-03,1.532954070717096329e-02,1.085711549967527390e-02,-3.150093602016568184e-03,-7.597238291054964066e-03,-8.276840671896934509e-03,1.626789011061191559e-02,-4.558466840535402298e-03,2.301864139735698700e-02,-1.143615972250699997e-02,-7.825216278433799744e-03,-1.775111071765422821e-02,-3.645780729129910469e-03,-1.939642056822776794e-02,-3.242808859795331955e-03,1.488431822508573532e-03,-2.251125499606132507e-02,1.400024746544659138e-03,6.841135211288928986e-03,6.617184262722730637e-03,4.811249673366546631e-03,-2.419730834662914276e-02,3.713882528245449066e-03,-1.128890365362167358e-02,-2.988312393426895142e-03,-5.111355567350983620e-04,1.604097150266170502e-02,-1.402661553584039211e-03,2.143819071352481842e-02,-3.540859557688236237e-03,-2.236682921648025513e-03,6.072680931538343430e-03,-5.568739958107471466e-03,8.057808503508567810e-03,-6.610952317714691162e-03,4.486232064664363861e-03,1.167368516325950623e-02,-1.989302411675453186e-02,1.717179454863071442e-02,-2.890595234930515289e-03,-2.057330217212438583e-03,1.502346433699131012e-02,-1.564330607652664185e-02,-8.961046114563941956e-03,1.486242748796939850e-02,-1.193480845540761948e-02,5.905944854021072388e-04,-2.677398268133401871e-03,-1.058147847652435303e-02,6.412088871002197266e-03,-1.426682062447071075e-02,-1.468422543257474899e-02,1.252661459147930145e-02,-6.421000231057405472e-03,1.059052161872386932e-02,-1.181235350668430328e-02,-1.815720461308956146e-02,6.814236287027597427e-03,7.383674383163452148e-03,6.730227265506982803e-03,8.078458718955516815e-03,-1.243020873516798019e-02
1.998919993638992310e-02,-5.568167660385370255e-03,2.164895460009574890e-02,-8.968724869191646576e-03,2.389381453394889832e-02,-3.445192938670516014e-03,3.475286066532135010e-04,-1.318458281457424164e-02,-1.381503790616989136e-02,4.356028046458959579e-03,-4.002511501312255859e-03,2.332015149295330048e-02,3.670504549518227577e-03,-7.724050898104906082e-03,-4.686204716563224792e-03,-1.735527417622506618e-03,-2.367669716477394104e-02,-6.709729786962270737e-03,9.998166933655738831e-03,1.789495581761002541e-03,3.200761973857879639e-02,-6.457495619542896748e-04,2.563443500548601151e-03,-5.791221745312213898e-03,2.195724099874496460e-02,-2.603217581054195762e-05,2.484864741563796997e-02,4.357349826022982597e-05,8.826349861919879913e-03,-2.037701942026615143e-02,6.242888048291206360e-03,-1.904861256480216980e-02,3.647802630439400673e-03,-1.043958705849945545e-03,-2.351472154259681702e-02,-1.304041943512856960e-03,-1.398686668835580349e-03,-1.343608135357499123e-03,-6.712599657475948334e-03,1.290057436563074589e-03,3.332247259095311165e-03,-3.105291724205017090e-02,5.427576601505279541e-03,-1.277192961424589157e-03,6.386396475136280060e-03,9.812634671106934547e-04,-5.509336944669485092e-03,-6.795793888159096241e-05,-5.020586773753166199e-03,8.891218341886997223e-03,-3.478619828820228577e-02,-5.963858217000961304e-03,-7.939031347632408142e-03,2.641435712575912476e-03,-2.379555662628263235e-04,-2.492058835923671722e-02,2.288571000099182129e-02,3.365088487043976784e-04,5.941757466644048691e-03,-7.045101840049028397e-03,3.592299064621329308e-03,9.979101829230785370e-03,6.657648365944623947e-03,4.247781820595264435e-03,-6.858157459646463394e-03,-6.562449969351291656e-03,-4.060076898895204067e-04,-7.284486666321754456e-03,-3.374147927388548851e-03,1.003270503133535385e-02,-8.239178918302059174e-03,3.007296472787857056e-03,8.893383666872978210e-03,3.077737055718898773e-03,5.576462484896183014e-03,-4.123548977077007294e-03,-8.876360021531581879e-03,-8.398066274821758270e-03,1.172757707536220551e-02,1.172317657619714737e-02
1.190164033323526382e-02,1.422389061190187931e-03,5.024082027375698090e-03,-2.551594807300716639e-04,2.152184955775737762e-02,1.262272894382476807e-02,-7.245949935168027878e-03,-1.354486215859651566e-02,-7.817093865014612675e-05,1.115651801228523254e-02,5.829601082950830460e-03,1.416727248579263687e-02,1.270544435828924179e-02,1.245071832090616226e-02,-4.677456989884376526e-02,3.432337893173098564e-03,-1.766582392156124115e-02,-2.691399073228240013e-03,1.366473268717527390e-02,-3.871395310852676630e-04,5.417200736701488495e-03,-4.694811068475246429e-03,4.543993622064590454e-03,-5.995064973831176758e-02,1.551241893321275711e-02,8.011947385966777802e-03,2.213055081665515900e-02,8.004885166883468628e-03,-6.502775475382804871e-03,-1.333519350737333298e-02,6.230616476386785507e-03,-1.205543521791696548e-02,-1.116528175771236420e-02,-1.200058870017528534e-02,-1.698719710111618042e-02,-6.191229913383722305e-03,-4.710852634161710739e-03,1.533684902824461460e-03,8.521768264472484589e-03,6.407496985048055649e-03,-1.754564815200865269e-03,6.225874647498130798e-03,-3.175427904352545738e-03,6.324596703052520752e-03,-3.809758694842457771e-03,-1.077583897858858109e-02,-3.237250726670026779e-03,-4.531132522970438004e-03,-4.088644869625568390e-03,2.917504170909523964e-03,1.860255491919815540e-03,9.583752602338790894e-03,-5.821656435728073120e-03,-2.306545851752161980e-03,3.708629403263330460e-03,-1.818678155541419983e-02,1.365724019706249237e-02,-1.005035080015659332e-02,-3.922349307686090469e-03,5.270130932331085205e-03,3.403222886845469475e-03,-5.673536099493503571e-03,6.526697427034378052e-03,4.002499335911124945e-04,-8.777141920290887356e-05,9.442720562219619751e-03,1.793988398276269436e-03,-4.057652782648801804e-03,5.316924303770065308e-03,1.833416870795190334e-03,4.595953226089477539e-02,-2.878455961763393134e-05,6.559496745467185974e-03,6.729352753609418869e-03,-1.620190800167620182e-03,-2.436986658722162247e-03,-5.628988612443208694e-03,-3.514821175485849380e-03,-6.416753400117158890e-03,4.983360850019380450e-05
1.271393895149230957e-02,-6.734202615916728973e-04,4.439380951225757599e-03,-1.237784046679735184e-02,1.971781812608242035e-02,1.105304807424545288e-03,-5.676764529198408127e-03,-1.831130683422088623e-02,-1.552277989685535431e-02,1.224920246750116348e-02,2.161049982532858849e-03,1.780430227518081665e-02,7.800990715622901917e-03,-7.012801710516214371e-03,-1.192141417413949966e-02,-1.214535441249608994e-03,-2.055530622601509094e-02,1.253521651960909367e-03,1.470031961798667908e-02,-8.369940915144979954e-04,2.017273800447583199e-03,-7.539693615399301052e-04,8.749520406126976013e-03,-2.324732253327965736e-03,1.715255901217460632e-02,-1.127487746998667717e-03,2.143513597548007965e-02,6.066170521080493927e-03,2.187548205256462097e-03,-8.750204928219318390e-03,1.823321799747645855e-03,-1.231766957789659500e-02,1.243820600211620331e-02,-1.111925486475229263e-02,-1.800797507166862488e-02,-1.193862408399581909e-03,-6.065277382731437683e-03,5.242926627397537231e-02,5.172013770788908005e-03,2.833681879565119743e-03,-1.088749989867210388e-02,1.165334787219762802e-02,2.241383073851466179e-03,6.172244902700185776e-03,-6.497863214462995529e-03,5.513476207852363586e-04,-1.647880184464156628e-03,-5.147465271875262260e-04,1.687579043209552765e-02,7.167786359786987305e-03,6.913036340847611427e-04,1.106012705713510513e-02,-8.112790063023567200e-03,-6.062399595975875854e-03,-8.041863329708576202e-03,-2.079986035823822021e-02,1.603121310472488403e-02,-2.245751209557056427e-03,-2.379066543653607368e-03,-4.557461361400783062e-04,-1.998347230255603790e-03,1.684798626229166985e-03,-2.204124582931399345e-03,1.093399524688720703e-02,-2.990666544064879417e-03,-9.102670010179281235e-04,-8.803056553006172180e-03,-7.429789751768112183e-03,-2.792499028146266937e-02,2.846127841621637344e-03,-6.575807463377714157e-03,9.447478805668652058e-05,9.926932863891124725e-03,5.638530012220144272e-03,3.675119718536734581e-03,5.347411148250102997e-03,-1.238359883427619934e-02,-1.185979694128036499e-02,2.040323801338672638e-03,8.532886393368244171e-03
8.134908974170684814e-03,2.199846087023615837e-03,1.810229569673538208e-02,-8.069860748946666718e-03,1.597722060978412628e-02,-8.946954272687435150e-03,1.112306304275989532e-02,-9.480337612330913544e-03,-9.535594843327999115e-03,-4.030571319162845612e-03,5.154468119144439697e-03,1.918716728687286377e-02,1.083937007933855057e-02,-1.080426294356584549e-02,-1.236769603565335274e-03,-1.879213727079331875e-03,-1.633604243397712708e-02,4.808004945516586304e-03,6.935326848179101944e-03,1.636284985579550266e-03,4.239530302584171295e-03,-7.553796283900737762e-03,6.856219260953366756e-04,-6.565521005541086197e-03,1.460600830614566803e-02,-6.975154392421245575e-03,1.840893924236297607e-02,5.602341610938310623e-03,-2.790231956169009209e-04,-1.168906595557928085e-02,1.405208604410290718e-03,-1.200900413095951080e-02,9.246936999261379242e-03,-1.142725255340337753e-02,-1.732935011386871338e-02,5.906333681195974350e-03,-4.833513405174016953e-03,-5.826022941619157791e-03,-3.414319944567978382e-04,-2.620795276015996933e-03,7.561258389614522457e-04,4.480520263314247131e-03,-8.485829085111618042e-02,-2.976285293698310852e-03,7.672437932342290878e-03,-4.843121569138020277e-04,-8.876873180270195007e-03,6.584633886814117432e-02,4.098507110029459000e-03,6.921188905835151672e-03,2.585629234090447426e-03,9.260873310267925262e-03,-8.256277651526033878e-04,-1.433015102520585060e-03,-2.215356798842549324e-03,-1.589632406830787659e-02,1.369166746735572815e-02,-3.314715577289462090e-03,-2.046017907559871674e-03,-3.361899638548493385e-03,-7.584028877317905426e-03,-2.901368425227701664e-04,-3.627439495176076889e-03,1.639814674854278564e-02,-4.268767777830362320e-03,5.981424823403358459e-03,6.740641314536333084e-03,-2.254534512758255005e-02,2.613785210996866226e-03,-7.337451097555458546e-04,-1.082877162843942642e-03,-2.352242125198245049e-03,9.631867520511150360e-03,1.109712291508913040e-02,7.828192785382270813e-03,-1.065270043909549713e-02,-3.689439268782734871e-03,6.381175480782985687e-03,8.431130088865756989e-03,-4.707597690867260098e-05
