3.781545534729957581e-02,1.300420518964529037e-02,-3.681209683418273926e-02,5.235833674669265747e-02,2.446563541889190674e-02,-3.002679906785488129e-02,-1.045057550072669983e-02,-8.613336086273193359e-02,4.444670863449573517e-03,5.566691979765892029e-02,-1.218998711556196213e-02,-8.404832333326339722e-02,-2.564295567572116852e-02,-1.533416472375392914e-02,-1.860940456390380859e-02,4.795180168002843857e-03,1.948456279933452606e-02,4.409333318471908569e-02,-5.947757512331008911e-02,3.120029531419277191e-02,-8.196330815553665161e-02,-8.127094246447086334e-03,-1.181359775364398956e-02,-1.421665586531162262e-02,2.202754281461238861e-02,-3.799809888005256653e-02,1.014658808708190918e-02,2.720082737505435944e-02,3.068781457841396332e-02,3.404288738965988159e-02,-4.986032471060752869e-02,1.307521313428878784e-01,8.918558806180953979e-02,3.581206128001213074e-02,6.034517660737037659e-02,-2.793410979211330414e-02,-5.419804900884628296e-02,4.719351604580879211e-02,-3.404144197702407837e-03,7.072152197360992432e-02,2.094235457479953766e-02,3.067579492926597595e-02,-1.270919223316013813e-03,1.650450751185417175e-02,1.130610518157482147e-02,-1.553197950124740601e-02,-1.091486867517232895e-02,-1.902991905808448792e-03,-2.925852127373218536e-02,-7.440876215696334839e-02,2.863295376300811768e-02,-3.739684447646141052e-02,6.399247050285339355e-02,1.751349307596683502e-02,1.057003997266292572e-02,-9.714059531688690186e-02,-1.141705587506294250e-01,3.366856276988983154e-02,4.501936212182044983e-02,-7.443562615662813187e-03,1.897958479821681976e-02,2.182338759303092957e-02,1.546611078083515167e-02,-8.600393775850534439e-04,-3.599345684051513672e-02,-2.899569272994995117e-02,-1.764442212879657745e-02,-9.030301123857498169e-03,-1.115452311933040619e-02,-3.770136833190917969e-02
-7.482591271400451660e-02,1.045953929424285889e-01,3.498534858226776123e-02,-5.066935345530509949e-02,-5.935251712799072266e-02,-1.326885633170604706e-02,1.050610616803169250e-01,-9.428097307682037354e-02,8.076694793999195099e-03,-1.292068064212799072e-01,-1.118675768375396729e-01,-4.539027065038681030e-02,1.043441984802484512e-02,-1.436597388237714767e-02,-9.065769612789154053e-02,-5.211944133043289185e-02,-5.461119860410690308e-02,-7.804113626480102539e-02,-5.330171063542366028e-02,-8.533161133527755737e-02,1.369188725948333740e-02,-2.613444253802299500e-02,-9.637849032878875732e-02,-6.944761425256729126e-02,-2.366071566939353943e-02,-2.849190495908260345e-02,-4.233146831393241882e-02,-9.320167452096939087e-02,7.969568483531475067e-03,-7.846609503030776978e-02,-6.577881425619125366e-02,-6.681177020072937012e-02,-1.164038106799125671e-01,5.194681696593761444e-03,-3.339656069874763489e-02,-4.959327727556228638e-02,-3.012464940547943115e-02,-1.765306852757930756e-02,-7.136134058237075806e-02,2.099200710654258728e-02,-5.416823551058769226e-02,-3.773727640509605408e-02,-7.423181086778640747e-02,-5.048649013042449951e-02,-1.310456842184066772e-01,-1.361388433724641800e-02,-2.999491058290004730e-02,-2.344392426311969757e-02,-8.915886282920837402e-02,-4.359154030680656433e-02,-1.316586416214704514e-02,3.394122049212455750e-02,7.352157682180404663e-02,-5.585144460201263428e-02,-1.189368143677711487e-01,-2.918916568160057068e-02,3.732631355524063110e-02,-7.396639138460159302e-02,-6.255858461372554302e-04,-6.799129396677017212e-02,-7.691756635904312134e-02,7.438211236149072647e-03,-9.305522590875625610e-02,-2.408270724117755890e-02,-8.336412906646728516e-02,-2.629474550485610962e-02,-1.173947080969810486e-01,-1.268936134874820709e-02,-9.128925204277038574e-02,1.423724554479122162e-02
1.866083825007081032e-03,-6.720745563507080078e-02,-9.490891546010971069e-02,-6.242995336651802063e-02,-1.325575113296508789e-01,-4.018191620707511902e-02,2.655711257830262184e-03,7.523851841688156128e-02,-2.458098158240318298e-02,5.253187264315783978e-04,4.548379406332969666e-02,1.590664871037006378e-02,-4.820467531681060791e-02,-1.163524296134710312e-02,5.632751062512397766e-02,1.091712899506092072e-02,-1.022383570671081543e-01,-1.262160390615463257e-01,-5.402256175875663757e-02,1.873239688575267792e-02,-5.209530889987945557e-02,-8.494123071432113647e-02,-7.332786917686462402e-02,-1.217086911201477051e-01,-3.427611291408538818e-02,-5.370201542973518372e-02,2.247584238648414612e-02,-9.477356821298599243e-02,-2.900666184723377228e-02,-3.099408186972141266e-02,2.252245135605335236e-02,5.842708051204681396e-03,4.440532252192497253e-02,-1.183150336146354675e-01,-1.822679676115512848e-02,5.560332536697387695e-02,2.287197130499407649e-04,-7.057637721300125122e-02,-7.769458461552858353e-03,6.156688556075096130e-02,-7.538887113332748413e-02,-7.783797383308410645e-02,-4.818895831704139709e-03,3.035206906497478485e-02,2.422205358743667603e-02,-6.789129972457885742e-02,6.179492548108100891e-02,2.815627958625555038e-03,8.386463671922683716e-02,7.408763747662305832e-03,-8.500782400369644165e-02,1.732836663722991943e-02,1.891142129898071289e-02,-3.809619694948196411e-02,-4.437699913978576660e-02,-8.100924640893936157e-02,-3.374073281884193420e-02,3.787364345043897629e-03,8.740841411054134369e-03,-5.707463622093200684e-02,-1.999012380838394165e-02,-5.881473049521446228e-02,5.335421860218048096e-02,4.844444245100021362e-02,2.190597914159297943e-02,-1.297043114900588989e-01,-4.881567880511283875e-02,-3.237384185194969177e-02,5.192014947533607483e-02,3.375250846147537231e-02
-7.676579803228378296e-02,-1.409234106540679932e-01,-4.853620007634162903e-02,-4.373217374086380005e-02,-7.078607380390167236e-02,4.411971312947571278e-04,-5.979751795530319214e-02,-4.813485220074653625e-02,-5.130122229456901550e-02,-7.621745765209197998e-02,-5.329506471753120422e-02,-4.357176646590232849e-02,-1.979550532996654510e-02,-5.617866665124893188e-02,-3.299765661358833313e-02,-5.483864992856979370e-02,1.999398507177829742e-02,1.888364367187023163e-02,1.132059725932776928e-03,-1.061670631170272827e-01,1.555856689810752869e-02,-3.485287353396415710e-02,-5.121117457747459412e-02,-1.163396239280700684e-02,-4.315155744552612305e-02,-7.767522335052490234e-02,-6.658251583576202393e-02,-1.039208937436342239e-02,-3.387501835823059082e-02,-6.351032853126525879e-02,-5.102656781673431396e-03,-1.072129532694816589e-01,-5.032045766711235046e-02,-6.293608248233795166e-02,-4.695965908467769623e-03,-5.727064982056617737e-02,-6.558427587151527405e-03,-1.244382113218307495e-01,-3.345486940816044807e-03,-1.289965212345123291e-01,-2.938452921807765961e-02,-1.240245923399925232e-01,-1.046606991440057755e-02,-5.332061555236577988e-03,2.522724494338035583e-02,-3.790783882141113281e-02,-3.104354813694953918e-02,4.142772033810615540e-02,-8.746501803398132324e-02,8.938656188547611237e-03,3.994737938046455383e-02,-3.697891253978013992e-03,-4.157720133662223816e-02,-3.085678815841674805e-02,2.064622193574905396e-02,2.442947588860988617e-02,-4.496498778462409973e-02,-7.565082609653472900e-02,-7.308372855186462402e-02,1.321254484355449677e-02,5.368159618228673935e-03,5.219012033194303513e-03,-2.840210497379302979e-02,5.189409013837575912e-03,3.337204456329345703e-02,-6.809071451425552368e-02,1.231632661074399948e-02,-2.405909448862075806e-02,-9.509885311126708984e-02,-1.497874557971954346e-01
8.260020613670349121e-02,-3.758625313639640808e-02,3.567950427532196045e-02,5.044833198189735413e-02,1.210383325815200806e-02,-4.639959707856178284e-02,-7.799549400806427002e-02,-1.460132598876953125e-01,5.289069935679435730e-02,-5.186378955841064453e-02,1.289354520849883556e-03,-4.731113836169242859e-02,1.856546476483345032e-02,6.624278426170349121e-02,-7.974252104759216309e-02,-7.319519761949777603e-03,-1.057380158454179764e-02,4.099589958786964417e-02,-4.021110013127326965e-02,-2.719582431018352509e-02,-2.402294613420963287e-02,8.454433409497141838e-04,5.427884403616189957e-03,7.578720152378082275e-02,-6.519804242998361588e-03,4.571673646569252014e-02,4.987712018191814423e-04,6.989907473325729370e-02,6.081645842641592026e-03,3.563057631254196167e-02,-6.309080868959426880e-02,-1.038224175572395325e-01,-1.339625939726829529e-02,8.021431416273117065e-02,-1.396677270531654358e-02,2.512138523161411285e-02,-2.861592220142483711e-03,5.426910147070884705e-02,-1.018470339477062225e-02,-2.073183842003345490e-02,2.579392865300178528e-02,-8.146032691001892090e-02,-1.205839440226554871e-01,-4.420151934027671814e-02,-1.010969933122396469e-02,8.232644200325012207e-02,-1.182720288634300232e-01,1.278398465365171432e-02,-1.254960745573043823e-01,1.069746632128953934e-02,-3.289849497377872467e-03,-1.183879002928733826e-02,6.120385229587554932e-02,-3.415430430322885513e-03,7.495153695344924927e-02,-6.941219419240951538e-02,1.924902945756912231e-02,7.039447128772735596e-02,-1.118620764464139938e-02,-3.053413890302181244e-02,8.310531824827194214e-02,7.357718050479888916e-02,-2.035791799426078796e-02,3.761521726846694946e-02,1.395692490041255951e-02,1.863222714746370912e-04,3.188362717628479004e-02,-1.380711141973733902e-02,-7.202737778425216675e-02,-3.557962179183959961e-02
8.972243964672088623e-02,-3.742608055472373962e-02,1.127118431031703949e-02,-5.539151839911937714e-03,-1.542183849960565567e-02,-4.749231040477752686e-02,-9.661544114351272583e-02,-3.791707009077072144e-02,-9.780316054821014404e-02,1.026968657970428467e-02,-4.334259778261184692e-02,1.229034271091222763e-02,1.086922362446784973e-02,-2.342148497700691223e-02,-1.293748710304498672e-02,-1.105715110898017883e-01,-3.977041691541671753e-03,-1.329534053802490234e-01,-3.828818351030349731e-02,3.295965492725372314e-02,1.535255834460258484e-02,1.145253796130418777e-02,-1.678735949099063873e-02,-3.977233171463012695e-02,-3.376438468694686890e-02,-6.264251470565795898e-02,-1.082541886717081070e-02,-3.268215060234069824e-02,-7.186269760131835938e-02,-5.377087369561195374e-02,1.755915768444538116e-02,3.199088945984840393e-02,-4.008800163865089417e-02,4.843859747052192688e-02,-8.165228366851806641e-02,2.097348449751734734e-03,-7.460883259773254395e-02,-1.059114933013916016e-01,4.830699041485786438e-02,1.079896613955497742e-01,-1.302973777055740356e-01,-1.749359653331339359e-03,-3.184311836957931519e-02,-1.297190040349960327e-01,8.370344527065753937e-03,-2.629442699253559113e-02,-1.941511221230030060e-02,3.307752683758735657e-02,2.519673481583595276e-02,-9.142991900444030762e-02,-4.665666073560714722e-02,-1.841037720441818237e-02,-9.442265145480632782e-04,5.775976553559303284e-02,-2.026567608118057251e-02,-2.448480948805809021e-02,2.397881820797920227e-02,4.154933243989944458e-02,-4.750929400324821472e-02,4.155761003494262695e-02,-5.733194947242736816e-02,-1.509355306625366211e-01,1.768241450190544128e-02,-5.139451846480369568e-02,-3.534702211618423462e-02,4.340917989611625671e-02,-2.318195067346096039e-02,-2.724030055105686188e-02,-2.449799701571464539e-02,-2.047595009207725525e-02
5.060447379946708679e-02,-3.244140371680259705e-02,-8.026773482561111450e-02,-1.361268609762191772e-01,-1.185068786144256592e-01,1.067604636773467064e-03,2.530690049752593040e-03,-1.262178551405668259e-02,6.092431489378213882e-03,-7.904105633497238159e-02,-8.244140446186065674e-02,-9.426432847976684570e-02,-1.122370883822441101e-01,-3.729528188705444336e-02,3.109598066657781601e-03,2.036975137889385223e-02,-1.053593456745147705e-01,-7.964455336332321167e-02,-7.691924273967742920e-02,7.893315702676773071e-02,-5.903995409607887268e-02,4.599009826779365540e-02,-8.224219828844070435e-02,7.040864229202270508e-02,1.077114976942539215e-02,2.386657521128654480e-02,3.721282631158828735e-02,-8.851128816604614258e-02,6.563128437846899033e-03,-4.672089964151382446e-02,-1.117969453334808350e-01,-5.962493829429149628e-03,1.388553064316511154e-02,-1.743958331644535065e-02,5.081071332097053528e-02,-7.976328581571578979e-02,-1.741815730929374695e-02,6.308657117187976837e-03,-5.208970978856086731e-02,-9.008673578500747681e-02,-7.750633358955383301e-02,-3.248002612963318825e-03,6.049596704542636871e-03,-1.258754879236221313e-01,-2.102093100547790527e-01,-5.343001335859298706e-02,-1.106462478637695312e-01,-5.880582332611083984e-02,1.119338162243366241e-02,1.032426021993160248e-02,1.627303659915924072e-02,-2.524547092616558075e-02,-1.000718772411346436e-01,-7.639996707439422607e-02,-4.414831101894378662e-02,-1.030716821551322937e-01,-3.850509598851203918e-02,-3.001930937170982361e-02,-5.676049040630459785e-04,-5.335962027311325073e-02,-1.059257984161376953e-01,-6.548427045345306396e-02,-6.239011511206626892e-02,-5.110401287674903870e-02,-3.056164644658565521e-02,-7.488697767257690430e-03,-4.248218610882759094e-02,-6.408464163541793823e-02,-3.213432058691978455e-02,-5.934275314211845398e-02
-2.759397216141223907e-02,-3.895486146211624146e-02,-7.651176303625106812e-02,-5.588218569755554199e-02,-2.631231211125850677e-02,3.697705455124378204e-03,3.690024837851524353e-02,4.188550636172294617e-02,-9.853029251098632812e-02,2.274504490196704865e-02,5.449958145618438721e-02,-3.339999541640281677e-02,7.675513625144958496e-02,-2.559363096952438354e-02,4.461741819977760315e-02,7.446358352899551392e-02,-8.381949737668037415e-03,-6.150448694825172424e-03,-4.627716913819313049e-02,-6.168875098228454590e-02,9.834875352680683136e-03,1.352657284587621689e-02,-1.549682486802339554e-02,-9.776351600885391235e-02,3.344840183854103088e-02,6.609238684177398682e-02,-1.170505285263061523e-01,-7.830429077148437500e-02,-4.163213446736335754e-02,2.451729960739612579e-02,3.797724470496177673e-02,-5.954812839627265930e-02,-8.304534852504730225e-02,-7.150387763977050781e-02,3.520819544792175293e-02,1.054369807243347168e-01,-3.434948995709419250e-02,-7.103398442268371582e-02,-8.550939708948135376e-02,-9.452839940786361694e-02,-6.240198761224746704e-02,3.000478260219097137e-02,-4.697412718087434769e-03,-8.028972148895263672e-02,-3.123046830296516418e-02,-2.992490679025650024e-02,4.201382026076316833e-02,3.695855289697647095e-02,-6.637069396674633026e-03,3.436209261417388916e-02,-4.259907081723213196e-02,-1.665605604648590088e-02,-4.834698885679244995e-02,-3.759542107582092285e-02,6.039123050868511200e-03,4.571574926376342773e-02,-6.894777994602918625e-03,-1.082534249871969223e-02,-3.382302820682525635e-02,1.273725181818008423e-01,-2.256957255303859711e-02,-6.001735851168632507e-02,8.235303312540054321e-02,3.162040561437606812e-02,3.178226202726364136e-02,5.800466611981391907e-02,3.320169076323509216e-02,5.421273782849311829e-02,6.953685730695724487e-02,4.677029326558113098e-03
-4.289457201957702637e-02,-5.406715348362922668e-02,4.840092733502388000e-02,9.309393167495727539e-02,-2.795691974461078644e-02,-7.348284125328063965e-03,1.013849303126335144e-02,-1.582584530115127563e-02,3.790045157074928284e-02,8.209572173655033112e-03,7.043956965208053589e-02,1.068512443453073502e-03,-3.058380261063575745e-02,1.521581690758466721e-02,-8.174967020750045776e-03,-4.538871347904205322e-02,5.029705166816711426e-02,8.076805621385574341e-02,8.862205594778060913e-02,3.029434941709041595e-02,-9.876068681478500366e-03,-1.479621604084968567e-02,-5.771437659859657288e-03,5.252079293131828308e-02,-3.145288303494453430e-02,-1.469533424824476242e-02,9.378306567668914795e-02,4.417434707283973694e-02,4.513308778405189514e-02,6.417449563741683960e-02,-3.427555784583091736e-02,-5.686722323298454285e-02,9.070033207535743713e-03,3.147927671670913696e-02,1.586725711822509766e-01,5.038530798628926277e-04,6.288398802280426025e-02,1.396512333303689957e-02,-2.477105893194675446e-02,3.142300993204116821e-02,-1.096149720251560211e-02,-1.618023812770843506e-01,-5.529324989765882492e-03,-6.001424510031938553e-03,-5.736250057816505432e-02,-4.676550626754760742e-02,-7.620912790298461914e-02,-5.861346796154975891e-02,-1.234409632161259651e-03,6.342762149870395660e-03,-3.065575845539569855e-02,-4.270720481872558594e-02,-2.869383804500102997e-02,-8.580423146486282349e-02,1.267913170158863068e-02,-3.261189535260200500e-02,1.939557306468486786e-02,6.513057649135589600e-02,-4.187782481312751770e-02,-2.179994434118270874e-02,-5.452628061175346375e-02,6.233334541320800781e-02,-2.222836203873157501e-02,1.495129778049886227e-03,-1.421755179762840271e-02,5.478016287088394165e-02,-1.159333810210227966e-01,-2.376433275640010834e-02,-1.482201516628265381e-01,5.091743543744087219e-02
4.512152168899774551e-03,-1.550174951553344727e-01,-6.167623028159141541e-02,-1.199665963649749756e-01,-4.104287177324295044e-02,2.281725965440273285e-02,-5.216692574322223663e-03,-1.739667728543281555e-03,5.648496374487876892e-02,1.421260461211204529e-02,-7.532925903797149658e-02,-3.777909278869628906e-02,2.144321054220199585e-02,-5.210863426327705383e-02,8.484613150358200073e-02,2.089110016822814941e-02,-1.448214203119277954e-01,9.608537703752517700e-02,-5.154855176806449890e-02,-5.802945792675018311e-02,-9.839317947626113892e-02,6.233922764658927917e-02,-3.277981653809547424e-02,-6.835330277681350708e-02,-2.429771935567259789e-03,-1.564955711364746094e-01,3.267902182415127754e-03,3.891090676188468933e-02,-3.549410030245780945e-02,-8.899489417672157288e-03,7.100824266672134399e-02,-1.471250783652067184e-02,-1.912655532360076904e-01,1.004284806549549103e-02,5.497049912810325623e-02,1.412149984389543533e-02,1.110498607158660889e-02,-5.680591240525245667e-02,1.801877282559871674e-02,-8.345622569322586060e-02,-5.458462610840797424e-02,2.110017649829387665e-02,-8.595367521047592163e-02,-2.713845856487751007e-02,-3.007143363356590271e-02,-1.194533240050077438e-02,2.969646640121936798e-02,-1.315071899443864822e-02,-6.756152212619781494e-02,5.401332303881645203e-02,-3.407882526516914368e-02,-8.775084279477596283e-03,-5.292985215783119202e-02,4.570586606860160828e-03,-1.162590980529785156e-01,5.518310144543647766e-02,-4.738868772983551025e-02,-8.061271905899047852e-02,-6.101661548018455505e-02,-3.832065686583518982e-02,-2.433050796389579773e-02,-6.222160160541534424e-02,-8.734087646007537842e-02,-3.469923138618469238e-02,2.565648593008518219e-02,7.946756086312234402e-04,1.050622984766960144e-01,-1.631128415465354919e-02,-6.325992196798324585e-02,-4.283084720373153687e-02
1.121645346283912659e-01,-5.627094954252243042e-02,-4.274340346455574036e-03,-2.356407791376113892e-02,-1.299644410610198975e-01,-1.265878826379776001e-01,1.117614563554525375e-03,-2.162366919219493866e-02,5.441221222281455994e-02,-3.861879557371139526e-02,-8.581738919019699097e-02,-1.041529625654220581e-01,-1.312886178493499756e-01,-1.109442207962274551e-02,6.740204989910125732e-02,-2.551959594711661339e-03,6.282538175582885742e-02,-1.857000216841697693e-02,-1.152273733168840408e-02,-7.169284671545028687e-02,-7.688574492931365967e-02,-3.507422655820846558e-02,-6.684482097625732422e-02,-1.239573508501052856e-01,-2.635929733514785767e-02,-1.714855805039405823e-02,-5.823512375354766846e-02,-2.877627499401569366e-02,7.622653245925903320e-02,7.471858710050582886e-02,-5.849278345704078674e-02,1.005329266190528870e-01,1.322266310453414917e-01,-4.583153873682022095e-03,-4.306156560778617859e-02,-4.615109064616262913e-04,-7.920423150062561035e-02,-5.459699407219886780e-02,-4.372068122029304504e-02,8.389021456241607666e-02,7.307276129722595215e-02,-1.258065458387136459e-02,-5.202594026923179626e-02,-5.707651749253273010e-02,-3.520010784268379211e-02,-7.163592427968978882e-02,-4.734057001769542694e-03,-5.078899487853050232e-02,-5.542490258812904358e-02,-2.309064939618110657e-02,-1.121793165802955627e-01,-4.776265844702720642e-02,-7.091728597879409790e-02,2.140204980969429016e-02,-1.975090801715850830e-01,-6.382433325052261353e-02,3.766224160790443420e-02,-3.349639847874641418e-02,9.652745793573558331e-04,-1.400957815349102020e-03,-8.440341055393218994e-02,-1.291595846414566040e-01,4.495848342776298523e-02,-5.390015244483947754e-02,-1.111599709838628769e-02,7.431209553033113480e-03,-7.837284356355667114e-03,-3.747969120740890503e-02,-8.564269170165061951e-03,-4.585659131407737732e-02
